enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,34,94,9,6,68,2023-11-13,0,Precipitation is not expected,1013,27,81,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2023-11-13T00:00:00+03:00,2023-11-13T03:02:51.3+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,9,6,67,2023-11-13,0,Precipitation is not expected,1013,27,80,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2023-11-13T00:00:00+03:00,2023-11-13T03:02:51.3+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,9,6,67,2023-11-13,0,Precipitation is not expected,1013,27,80,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2023-11-13T00:00:00+03:00,2023-11-13T03:02:51.3+03:00,105343,Jeddah
Sunny and light winds,1,33,92,7,5,66,2023-11-13,0,Precipitation is not expected,1014,27,80,07:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,4,3,2023-11-13T00:00:00+03:00,2023-11-13T03:02:51.3+03:00,105343,Jeddah
Sunny and light winds,1,35,95,5,3,59,2023-11-13,0,Precipitation is not expected,1014,29,83,08:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2023-11-13T00:00:00+03:00,2023-11-13T03:02:51.3+03:00,105343,Jeddah
Sunny and light winds,1,37,99,9,6,51,2023-11-13,0,Precipitation is not expected,1014,30,87,09:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,4,2,2023-11-13T00:00:00+03:00,2023-11-13T03:02:51.3+03:00,105343,Jeddah
Sunny and light winds,1,38,100,13,8,41,2023-11-13,0,Precipitation is not expected,1014,32,90,10:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,6,4,2023-11-13T00:00:00+03:00,2023-11-13T03:02:51.3+03:00,105343,Jeddah
Sunny and light winds,1,39,101,17,10,35,2023-11-13,0,Precipitation is not expected,1014,34,93,11:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-11-13T00:00:00+03:00,2023-11-13T03:02:51.3+03:00,105343,Jeddah
Sunny and light winds,1,40,104,18,11,33,2023-11-13,0,Precipitation is not expected,1013,35,95,12:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-11-13T00:00:00+03:00,2023-11-13T03:02:51.3+03:00,105343,Jeddah
Sunny and light winds,1,40,104,20,13,36,2023-11-13,0,Precipitation is not expected,1013,35,95,13:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-11-13T00:00:00+03:00,2023-11-13T03:02:51.3+03:00,105343,Jeddah
