enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,15,60,22,14,60,2022-09-27,2,Low chance of precipitation,1011,15,60,05:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Partly cloudy and light winds,2,15,59,23,15,62,2022-09-27,2,Low chance of precipitation,1012,15,59,06:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny intervals and light winds,3,15,59,25,15,63,2022-09-27,1,Low chance of precipitation,1012,15,59,07:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,10,6,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny intervals and light winds,3,16,61,27,17,61,2022-09-27,1,Low chance of precipitation,1013,16,61,08:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,11,7,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,18,64,31,19,56,2022-09-27,1,Low chance of precipitation,1013,17,63,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,19,66,34,21,51,2022-09-27,1,Low chance of precipitation,1013,19,66,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,15,9,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,20,69,33,21,46,2022-09-27,1,Low chance of precipitation,1014,20,68,11:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny and a gentle breeze,1,21,70,32,20,41,2022-09-27,1,Low chance of precipitation,1013,21,70,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,22,72,31,19,37,2022-09-27,1,Low chance of precipitation,1013,22,72,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,23,73,33,20,34,2022-09-27,1,Low chance of precipitation,1013,23,73,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,23,73,34,21,32,2022-09-27,1,Low chance of precipitation,1013,23,73,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,22,71,33,21,32,2022-09-27,2,Low chance of precipitation,1013,22,72,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,14,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,21,70,32,20,33,2022-09-27,3,Low chance of precipitation,1013,21,71,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,20,68,30,19,35,2022-09-27,3,Low chance of precipitation,1014,21,69,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
Partly cloudy and a gentle breeze,2,19,66,31,19,39,2022-09-27,3,Low chance of precipitation,1014,19,67,19:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,18,64,31,19,44,2022-09-27,2,Low chance of precipitation,1015,18,65,20:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,17,62,32,20,49,2022-09-27,2,Low chance of precipitation,1016,17,63,21:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,16,61,33,21,52,2022-09-27,2,Low chance of precipitation,1017,16,61,22:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,15,59,33,20,55,2022-09-27,2,Low chance of precipitation,1018,16,60,23:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,14,58,31,19,58,2022-09-28,2,Low chance of precipitation,1018,15,59,00:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,14,57,29,18,61,2022-09-28,2,Low chance of precipitation,1019,14,58,01:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,8,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
A clear sky and a gentle breeze,0,13,56,28,17,64,2022-09-28,2,Low chance of precipitation,1019,14,57,02:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2022-09-27T03:50:00-04:00,2022-09-27T04:14:40.271-04:00,4140963,Washington DC
