enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,39,20,69,35,22,97,2022-11-28,59,Chance of precipitation,1004,17,63,04:00,1,Good,12,Light Rain,A moderate breeze from the south,S,S,Southerly,21,13,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Thick cloud and a gentle breeze,37,20,68,34,21,92,2022-11-28,43,Chance of precipitation,1005,18,64,05:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,20,12,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Light rain and a gentle breeze,12,20,69,32,20,89,2022-11-28,33,Chance of precipitation,1005,18,64,06:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Light rain and a gentle breeze,12,21,69,32,20,88,2022-11-28,33,Chance of precipitation,1006,18,65,07:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Light rain and a gentle breeze,12,21,70,32,20,86,2022-11-28,33,Chance of precipitation,1006,18,65,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Light rain and a gentle breeze,12,22,71,32,20,81,2022-11-28,33,Chance of precipitation,1006,19,66,09:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Light rain and a gentle breeze,12,23,73,32,20,76,2022-11-28,33,Chance of precipitation,1007,20,68,10:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Light rain and a gentle breeze,12,23,74,33,20,74,2022-11-28,33,Chance of precipitation,1007,20,69,11:00,1,Good,12,Light Rain,A gentle breeze from the south,S,S,Southerly,19,12,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Light rain and a gentle breeze,12,24,75,34,21,71,2022-11-28,32,Chance of precipitation,1007,21,69,12:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,20,12,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Light cloud and a moderate breeze,7,24,75,35,22,69,2022-11-28,30,Low chance of precipitation,1006,21,70,13:00,1,Good,7,Light Cloud,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,25,76,35,22,68,2022-11-28,28,Low chance of precipitation,1006,21,71,14:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south east,SE,SE,South Easterly,22,13,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,25,76,34,21,67,2022-11-28,26,Low chance of precipitation,1005,21,71,15:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,24,75,32,20,68,2022-11-28,24,Low chance of precipitation,1005,21,70,16:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the east south east,ESE,ESE,East South Easterly,20,12,2022-11-27T20:00:00+11:00,2022-11-28T03:00:06.921+11:00,2147714,Sydney
