enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Drizzle and a fresh breeze,38,12,53,60,37,76,2024-02-06,32,Chance of precipitation,1007,13,55,17:00,1,Good,11,Drizzle,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Drizzle and a fresh breeze,38,11,53,61,38,79,2024-02-06,32,Chance of precipitation,1006,13,55,18:00,1,Moderate,11,Drizzle,A fresh breeze from the south west,SW,SW,South Westerly,32,20,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Light rain and a fresh breeze,39,11,53,62,38,82,2024-02-06,86,High chance of precipitation,1006,13,55,19:00,1,Moderate,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,30,19,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Light rain and a fresh breeze,39,11,52,59,37,85,2024-02-06,93,Precipitation is expected,1006,12,54,20:00,1,Moderate,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,30,19,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Heavy rain and a moderate breeze,40,11,52,49,31,87,2024-02-06,90,High chance of precipitation,1005,12,54,21:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south west,SW,SW,South Westerly,29,18,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Heavy rain and a moderate breeze,40,11,51,42,26,89,2024-02-06,90,High chance of precipitation,1004,12,53,22:00,1,Poor,15,Heavy Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Heavy rain and a moderate breeze,40,9,48,35,22,89,2024-02-06,90,High chance of precipitation,1004,11,51,23:00,1,Poor,15,Heavy Rain,A moderate breeze from the west,W,W,Westerly,21,13,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Heavy rain and a gentle breeze,40,8,46,32,20,89,2024-02-07,90,High chance of precipitation,1005,9,49,00:00,1,Poor,15,Heavy Rain,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Heavy rain and a gentle breeze,40,6,43,28,18,88,2024-02-07,90,High chance of precipitation,1005,8,47,01:00,1,Poor,15,Heavy Rain,A gentle breeze from the north,N,N,Northerly,17,11,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Heavy rain and a gentle breeze,40,5,41,24,15,86,2024-02-07,90,High chance of precipitation,1006,7,45,02:00,1,Moderate,15,Heavy Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,15,9,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Light rain and a gentle breeze,39,4,39,23,14,85,2024-02-07,90,High chance of precipitation,1006,6,43,03:00,1,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Light rain and a gentle breeze,39,4,39,20,13,84,2024-02-07,69,Chance of precipitation,1006,6,43,04:00,1,Good,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Light rain and light winds,39,4,39,19,12,84,2024-02-07,43,Chance of precipitation,1007,6,43,05:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,12,7,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Light rain and light winds,39,4,39,20,12,83,2024-02-07,35,Chance of precipitation,1007,6,43,06:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,11,7,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Light cloud and light winds,36,4,39,21,13,83,2024-02-07,15,Low chance of precipitation,1007,6,43,07:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,11,7,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Light cloud and light winds,7,4,39,18,11,83,2024-02-07,0,Precipitation is not expected,1007,6,42,08:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,10,6,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
Sunny intervals and light winds,3,4,39,19,12,83,2024-02-07,0,Precipitation is not expected,1008,6,43,09:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2024-02-06T09:46:00+00:00,2024-02-06T16:01:51.895Z,2643743,Greater London
