enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,33,91,15,9,90,2023-08-26,0,Precipitation is not expected,1010,25,76,05:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-08-25T17:50:00-04:00,2023-08-26T04:00:19.067-04:00,4140963,Washington DC
Partly cloudy and light winds,2,32,90,15,9,92,2023-08-26,0,Precipitation is not expected,1010,24,76,06:00,1,Moderate,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,10,6,2023-08-25T17:50:00-04:00,2023-08-26T04:00:19.067-04:00,4140963,Washington DC
Sunny intervals and light winds,3,32,89,21,13,91,2023-08-26,0,Precipitation is not expected,1011,24,75,07:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-08-25T17:50:00-04:00,2023-08-26T04:00:19.067-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,33,91,21,13,87,2023-08-26,0,Precipitation is not expected,1011,25,77,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2023-08-25T17:50:00-04:00,2023-08-26T04:00:19.067-04:00,4140963,Washington DC
Sunny intervals and light winds,3,34,93,18,11,82,2023-08-26,0,Precipitation is not expected,1012,26,78,09:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-08-25T17:50:00-04:00,2023-08-26T04:00:19.067-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,35,96,18,11,78,2023-08-26,0,Precipitation is not expected,1012,27,80,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2023-08-25T17:50:00-04:00,2023-08-26T04:00:19.067-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,37,98,18,11,71,2023-08-26,0,Precipitation is not expected,1011,28,82,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2023-08-25T17:50:00-04:00,2023-08-26T04:00:19.067-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,38,100,17,10,67,2023-08-26,0,Precipitation is not expected,1011,29,84,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2023-08-25T17:50:00-04:00,2023-08-26T04:00:19.067-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,38,101,17,10,62,2023-08-26,0,Precipitation is not expected,1010,30,85,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,15,9,2023-08-25T17:50:00-04:00,2023-08-26T04:00:19.067-04:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,39,101,15,9,59,2023-08-26,0,Precipitation is not expected,1010,30,86,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2023-08-25T17:50:00-04:00,2023-08-26T04:00:19.067-04:00,4140963,Washington DC
