enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,12,18,65,14,9,87,2023-06-20,47,Chance of precipitation,1007,16,61,18:00,1,Good,12,Light Rain,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
Light rain and light winds,12,18,64,12,7,85,2023-06-20,31,Chance of precipitation,1007,16,61,19:00,1,Good,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,8,5,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,17,63,10,6,86,2023-06-20,10,Low chance of precipitation,1007,16,60,20:00,1,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,7,4,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,17,63,9,6,91,2023-06-20,0,Precipitation is not expected,1007,15,59,21:00,1,Moderate,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,5,3,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
Misty and light winds,5,16,61,8,5,95,2023-06-20,0,Precipitation is not expected,1007,14,58,22:00,1,Poor,5,Mist,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
Misty and light winds,34,15,59,9,6,96,2023-06-20,0,Precipitation is not expected,1007,14,57,23:00,1,Poor,5,Mist,Light winds from the south west,SW,SW,South Westerly,4,3,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
Misty and light winds,34,15,59,9,6,96,2023-06-21,0,Precipitation is not expected,1007,13,56,00:00,1,Moderate,5,Mist,Light winds from the south west,SW,SW,South Westerly,6,4,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,14,58,13,8,96,2023-06-21,0,Precipitation is not expected,1007,13,56,01:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,8,5,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
Partly cloudy and light winds,2,14,57,16,10,95,2023-06-21,0,Precipitation is not expected,1007,13,56,02:00,1,Moderate,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,9,6,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
A clear sky and light winds,0,13,56,17,11,93,2023-06-21,0,Precipitation is not expected,1007,13,55,03:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
A clear sky and light winds,0,13,56,20,12,92,2023-06-21,0,Precipitation is not expected,1007,13,55,04:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,14,57,23,15,92,2023-06-21,0,Precipitation is not expected,1008,13,56,05:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-06-20T10:54:00+01:00,2023-06-20T17:02:01.912+01:00,2650225,Edinburgh
