enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,13,56,44,28,73,2023-05-27,0,Precipitation is not expected,1025,14,57,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,14,58,46,29,69,2023-05-27,0,Precipitation is not expected,1025,15,59,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Light cloud and a moderate breeze,7,15,59,46,29,66,2023-05-27,0,Precipitation is not expected,1024,15,59,12:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,59,47,29,65,2023-05-27,0,Precipitation is not expected,1024,16,60,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,27,17,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,59,45,28,65,2023-05-27,0,Precipitation is not expected,1024,16,60,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,27,17,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,59,43,27,66,2023-05-27,0,Precipitation is not expected,1024,15,60,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,26,16,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,59,40,25,64,2023-05-27,0,Precipitation is not expected,1024,16,60,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,60,39,24,61,2023-05-27,0,Precipitation is not expected,1024,16,60,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,23,15,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,60,36,22,60,2023-05-27,0,Precipitation is not expected,1024,16,60,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,14,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,15,59,30,19,62,2023-05-27,0,Precipitation is not expected,1024,15,60,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,20,13,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,14,57,26,16,64,2023-05-27,0,Precipitation is not expected,1025,14,58,20:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and a gentle breeze,1,13,55,21,13,68,2023-05-27,0,Precipitation is not expected,1025,13,56,21:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and a gentle breeze,0,11,52,19,12,72,2023-05-27,0,Precipitation is not expected,1025,12,53,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,12,8,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,49,18,11,75,2023-05-27,0,Precipitation is not expected,1026,10,51,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,8,46,15,9,78,2023-05-28,0,Precipitation is not expected,1026,9,49,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,7,44,14,9,81,2023-05-28,0,Precipitation is not expected,1027,8,47,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,5,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,6,43,12,8,82,2023-05-28,0,Precipitation is not expected,1027,7,45,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,6,43,11,7,85,2023-05-28,0,Precipitation is not expected,1027,7,44,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,6,43,13,8,88,2023-05-28,0,Precipitation is not expected,1028,6,43,04:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,6,4,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,6,43,14,9,88,2023-05-28,0,Precipitation is not expected,1028,6,43,05:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,5,3,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,7,44,16,10,85,2023-05-28,0,Precipitation is not expected,1028,7,45,06:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,8,46,16,10,79,2023-05-28,0,Precipitation is not expected,1029,8,47,07:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,5,3,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Light cloud and light winds,7,9,48,14,9,74,2023-05-28,0,Precipitation is not expected,1029,9,48,08:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Light cloud and light winds,7,9,47,14,9,71,2023-05-28,0,Precipitation is not expected,1029,9,49,09:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Light cloud and light winds,7,9,48,16,10,69,2023-05-28,0,Precipitation is not expected,1029,10,50,10:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,9,5,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Light cloud and light winds,7,10,50,15,9,66,2023-05-28,0,Precipitation is not expected,1030,11,52,11:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Light cloud and light winds,7,10,51,16,10,64,2023-05-28,0,Precipitation is not expected,1030,11,53,12:00,1,Good,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,11,51,16,10,63,2023-05-28,0,Precipitation is not expected,1030,12,53,13:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,10,6,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,11,52,16,10,62,2023-05-28,0,Precipitation is not expected,1030,12,54,14:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny intervals and light winds,3,12,53,16,10,61,2023-05-28,0,Precipitation is not expected,1030,13,55,15:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,13,55,15,9,57,2023-05-28,0,Precipitation is not expected,1030,13,56,16:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,13,55,14,9,58,2023-05-28,0,Precipitation is not expected,1030,14,57,17:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,12,7,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,13,55,14,9,58,2023-05-28,0,Precipitation is not expected,1030,14,57,18:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,13,55,13,8,59,2023-05-28,0,Precipitation is not expected,1030,14,57,19:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,12,54,13,8,64,2023-05-28,0,Precipitation is not expected,1031,13,55,20:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,9,6,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,11,51,10,6,70,2023-05-28,0,Precipitation is not expected,1031,11,53,21:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,10,50,9,6,75,2023-05-28,0,Precipitation is not expected,1031,10,50,22:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,9,48,9,6,79,2023-05-28,0,Precipitation is not expected,1032,9,48,23:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,6,4,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,8,46,8,5,82,2023-05-29,0,Precipitation is not expected,1032,8,47,00:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,7,45,5,3,85,2023-05-29,0,Precipitation is not expected,1032,7,45,01:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,7,44,5,3,86,2023-05-29,0,Precipitation is not expected,1032,7,45,02:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,6,43,5,3,88,2023-05-29,0,Precipitation is not expected,1032,6,43,03:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
A clear sky and light winds,0,6,43,5,3,91,2023-05-29,0,Precipitation is not expected,1032,6,43,04:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,5,3,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,6,43,5,3,90,2023-05-29,0,Precipitation is not expected,1033,6,43,05:00,1,Moderate,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,3,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,7,45,5,3,88,2023-05-29,0,Precipitation is not expected,1033,7,45,06:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,4,2,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,8,47,5,3,84,2023-05-29,0,Precipitation is not expected,1033,9,47,07:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,10,50,5,3,78,2023-05-29,0,Precipitation is not expected,1033,10,50,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,11,53,5,3,73,2023-05-29,0,Precipitation is not expected,1033,11,53,09:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,3,2,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,13,55,6,4,69,2023-05-29,0,Precipitation is not expected,1033,13,55,10:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,14,57,7,5,65,2023-05-29,0,Precipitation is not expected,1033,14,57,11:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,4,3,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,15,59,9,5,60,2023-05-29,0,Precipitation is not expected,1033,15,59,12:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
Sunny and light winds,1,16,61,10,6,58,2023-05-29,0,Precipitation is not expected,1033,16,60,13:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-05-26T22:53:00+01:00,2023-05-27T09:01:46.279+01:00,2650225,Edinburgh
