enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,24,75,30,19,79,2024-08-03,30,Low chance of precipitation,1011,21,69,10:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,25,76,34,21,74,2024-08-03,18,Low chance of precipitation,1011,21,70,11:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,25,78,33,20,66,2024-08-03,29,Low chance of precipitation,1011,22,72,12:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,15,9,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,26,79,35,22,63,2024-08-03,37,Chance of precipitation,1011,23,73,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,16,10,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,25,78,35,22,56,2024-08-03,11,Low chance of precipitation,1011,23,73,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,25,77,34,21,50,2024-08-03,0,Precipitation is not expected,1011,23,74,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,25,77,34,21,46,2024-08-03,0,Precipitation is not expected,1010,23,74,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,11,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,25,76,31,19,46,2024-08-03,0,Precipitation is not expected,1010,23,74,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,16,10,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,24,75,29,18,46,2024-08-03,0,Precipitation is not expected,1010,23,73,18:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,23,73,28,18,46,2024-08-03,0,Precipitation is not expected,1011,22,71,19:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,22,71,27,17,48,2024-08-03,0,Precipitation is not expected,1011,21,70,20:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,21,70,25,15,48,2024-08-03,0,Precipitation is not expected,1012,20,69,21:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
A clear sky and light winds,0,20,68,24,15,51,2024-08-03,0,Precipitation is not expected,1013,19,67,22:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
A clear sky and light winds,0,19,66,21,13,57,2024-08-03,0,Precipitation is not expected,1014,18,65,23:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
A clear sky and light winds,0,18,64,19,12,60,2024-08-04,0,Precipitation is not expected,1014,17,63,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
A clear sky and light winds,0,17,63,17,11,62,2024-08-04,0,Precipitation is not expected,1014,17,62,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
A clear sky and light winds,0,17,62,13,8,65,2024-08-04,0,Precipitation is not expected,1014,16,61,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
A clear sky and light winds,0,16,61,12,7,68,2024-08-04,0,Precipitation is not expected,1014,15,60,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,6,4,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,16,60,11,7,69,2024-08-04,0,Precipitation is not expected,1014,15,59,04:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,6,4,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,15,59,10,6,72,2024-08-04,0,Precipitation is not expected,1015,15,59,05:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,15,59,10,6,73,2024-08-04,0,Precipitation is not expected,1015,15,58,06:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,16,60,10,6,72,2024-08-04,0,Precipitation is not expected,1015,15,59,07:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,17,62,11,7,69,2024-08-04,0,Precipitation is not expected,1016,16,60,08:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,17,63,13,8,65,2024-08-04,0,Precipitation is not expected,1016,17,62,09:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Light cloud and light winds,7,18,65,15,9,62,2024-08-04,0,Precipitation is not expected,1016,18,64,10:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
Light cloud and light winds,7,19,66,17,11,60,2024-08-04,0,Precipitation is not expected,1016,18,65,11:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2024-08-02T22:45:00+01:00,2024-08-03T09:00:16.502+01:00,2634341,City of Westminster
