enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,4,40,20,13,76,2025-02-01,0,Precipitation is not expected,1027,6,43,17:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,9,5,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
Partly cloudy and light winds,2,4,39,18,11,76,2025-02-01,0,Precipitation is not expected,1027,6,42,18:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,8,5,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
Partly cloudy and light winds,2,5,41,19,12,79,2025-02-01,0,Precipitation is not expected,1027,5,41,19:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,7,5,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,3,37,17,11,82,2025-02-01,0,Precipitation is not expected,1027,5,40,20:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,15,9,84,2025-02-01,0,Precipitation is not expected,1026,4,39,21:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,3,38,13,8,86,2025-02-01,0,Precipitation is not expected,1026,3,38,22:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,4,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,3,37,12,8,87,2025-02-01,0,Precipitation is not expected,1025,3,38,23:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,6,4,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,3,37,12,7,89,2025-02-02,0,Precipitation is not expected,1024,3,37,00:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,5,3,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,11,7,89,2025-02-02,0,Precipitation is not expected,1023,3,37,01:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,6,4,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,11,7,88,2025-02-02,0,Precipitation is not expected,1023,3,37,02:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,6,4,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,2,36,10,6,88,2025-02-02,0,Precipitation is not expected,1022,2,36,03:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,7,5,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,0,32,11,7,87,2025-02-02,0,Precipitation is not expected,1022,2,36,04:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,2,35,11,7,88,2025-02-02,0,Precipitation is not expected,1021,2,35,05:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,1,35,11,7,88,2025-02-02,0,Precipitation is not expected,1021,2,35,06:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
A clear sky and light winds,0,1,35,11,7,88,2025-02-02,0,Precipitation is not expected,1021,2,35,07:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,6,4,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
Sunny and light winds,1,1,35,10,6,88,2025-02-02,0,Precipitation is not expected,1021,2,35,08:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
Sunny and light winds,1,2,35,11,7,86,2025-02-02,0,Precipitation is not expected,1022,2,36,09:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
Sunny and light winds,1,3,38,10,6,84,2025-02-02,0,Precipitation is not expected,1022,3,38,10:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
Sunny intervals and light winds,3,5,40,18,11,79,2025-02-02,0,Precipitation is not expected,1022,5,41,11:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,4,3,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
Sunny intervals and light winds,3,4,40,18,11,74,2025-02-02,0,Precipitation is not expected,1022,6,43,12:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-02-01T09:45:00+00:00,2025-02-01T16:01:05.712Z,2634341,City of Westminster
