enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a moderate breeze,0,23,74,37,23,76,2023-09-07,0,Precipitation is not expected,1013,20,69,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,28,17,2023-09-07T17:00:00+10:00,2023-09-07T18:02:02.34+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,24,75,35,22,68,2023-09-07,0,Precipitation is not expected,1013,21,70,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,29,18,2023-09-07T17:00:00+10:00,2023-09-07T18:02:02.34+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,25,77,34,21,61,2023-09-07,0,Precipitation is not expected,1013,22,72,21:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,29,18,2023-09-07T17:00:00+10:00,2023-09-07T18:02:02.34+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,25,77,35,22,56,2023-09-07,0,Precipitation is not expected,1013,23,73,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the north,N,N,Northerly,27,17,2023-09-07T17:00:00+10:00,2023-09-07T18:02:02.34+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,25,76,35,22,56,2023-09-07,11,Low chance of precipitation,1014,22,72,23:00,1,Good,9,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-09-07T17:00:00+10:00,2023-09-07T18:02:02.34+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,24,75,35,22,57,2023-09-08,16,Low chance of precipitation,1014,22,71,00:00,1,Good,9,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-09-07T17:00:00+10:00,2023-09-07T18:02:02.34+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,23,74,35,22,61,2023-09-08,28,Low chance of precipitation,1015,21,70,01:00,1,Good,9,Light Rain Showers,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2023-09-07T17:00:00+10:00,2023-09-07T18:02:02.34+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,23,74,37,23,61,2023-09-08,16,Low chance of precipitation,1015,21,70,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2023-09-07T17:00:00+10:00,2023-09-07T18:02:02.34+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,23,73,44,28,64,2023-09-08,26,Low chance of precipitation,1013,21,69,03:00,1,Good,9,Light Rain Showers,A moderate breeze from the north,N,N,Northerly,23,14,2023-09-07T17:00:00+10:00,2023-09-07T18:02:02.34+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,23,73,47,29,64,2023-09-08,13,Low chance of precipitation,1013,21,69,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the north north west,NNW,NNW,North North Westerly,25,15,2023-09-07T17:00:00+10:00,2023-09-07T18:02:02.34+10:00,2147714,Sydney
