enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,-1,29,52,32,51,2024-02-17,0,Precipitation is not expected,1013,3,38,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,26,16,2024-02-17T04:41:00-05:00,2024-02-17T11:03:10.54-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-1,30,50,31,44,2024-02-17,0,Precipitation is not expected,1012,4,39,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2024-02-17T04:41:00-05:00,2024-02-17T11:03:10.54-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,0,31,50,31,40,2024-02-17,0,Precipitation is not expected,1012,4,40,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2024-02-17T04:41:00-05:00,2024-02-17T11:03:10.54-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,0,32,50,31,37,2024-02-17,0,Precipitation is not expected,1012,5,40,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2024-02-17T04:41:00-05:00,2024-02-17T11:03:10.54-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-1,30,45,28,35,2024-02-17,0,Precipitation is not expected,1013,4,39,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2024-02-17T04:41:00-05:00,2024-02-17T11:03:10.54-05:00,4140963,Washington DC
Sunny intervals and a moderate breeze,3,-2,29,39,24,36,2024-02-17,0,Precipitation is not expected,1014,3,38,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-02-17T04:41:00-05:00,2024-02-17T11:03:10.54-05:00,4140963,Washington DC
A clear sky and a moderate breeze,0,-3,27,34,21,37,2024-02-17,0,Precipitation is not expected,1014,2,36,18:00,1,Good,0,Clear Sky,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2024-02-17T04:41:00-05:00,2024-02-17T11:03:10.54-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-3,27,31,19,41,2024-02-17,0,Precipitation is not expected,1015,2,35,19:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,18,11,2024-02-17T04:41:00-05:00,2024-02-17T11:03:10.54-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-3,26,28,17,43,2024-02-17,0,Precipitation is not expected,1016,1,34,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2024-02-17T04:41:00-05:00,2024-02-17T11:03:10.54-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,-4,25,26,16,45,2024-02-17,0,Precipitation is not expected,1017,0,33,21:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2024-02-17T04:41:00-05:00,2024-02-17T11:03:10.54-05:00,4140963,Washington DC
