enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,15,60,37,23,55,2024-07-17,0,Precipitation is not expected,1005,16,61,11:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,17,62,36,22,52,2024-07-17,0,Precipitation is not expected,1005,17,63,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,13,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,17,63,36,22,51,2024-07-17,10,Low chance of precipitation,1004,18,64,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain and a moderate breeze,12,17,63,35,22,53,2024-07-17,30,Low chance of precipitation,1005,17,63,14:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain and a moderate breeze,12,17,62,33,20,55,2024-07-17,31,Chance of precipitation,1005,17,63,15:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain showers and a moderate breeze,10,16,61,34,21,59,2024-07-17,32,Chance of precipitation,1006,16,61,16:00,1,Good,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain showers and a gentle breeze,10,15,60,37,23,63,2024-07-17,43,Chance of precipitation,1006,16,60,17:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain showers and a gentle breeze,9,15,59,38,24,66,2024-07-17,33,Chance of precipitation,1007,15,59,18:00,1,Good,9,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,14,58,37,23,69,2024-07-17,37,Chance of precipitation,1008,15,58,19:00,1,Good,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain and a gentle breeze,39,14,56,37,23,72,2024-07-17,68,Chance of precipitation,1009,14,57,20:00,1,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain and a gentle breeze,39,13,55,35,22,75,2024-07-17,72,High chance of precipitation,1010,14,57,21:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain and a gentle breeze,39,13,55,35,22,78,2024-07-17,71,High chance of precipitation,1010,13,56,22:00,1,Moderate,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain and a gentle breeze,39,12,54,36,22,78,2024-07-17,66,Chance of precipitation,1011,13,55,23:00,1,Good,12,Light Rain,A gentle breeze from the west south west,WSW,WSW,West South Westerly,20,12,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain and a moderate breeze,39,12,54,37,23,77,2024-07-18,67,Chance of precipitation,1011,13,55,00:00,1,Good,12,Light Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,12,53,35,22,76,2024-07-18,66,Chance of precipitation,1011,13,55,01:00,1,Good,9,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Light rain showers and a moderate breeze,9,11,53,32,20,77,2024-07-18,31,Chance of precipitation,1011,12,54,02:00,1,Good,9,Light Rain Showers,A moderate breeze from the west south west,WSW,WSW,West South Westerly,22,14,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,11,51,30,19,79,2024-07-18,20,Low chance of precipitation,1011,12,53,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Partly cloudy and a moderate breeze,2,10,51,28,17,80,2024-07-18,13,Low chance of precipitation,1011,12,53,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,10,50,25,16,79,2024-07-18,9,Low chance of precipitation,1012,11,53,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,10,50,22,14,80,2024-07-18,7,Low chance of precipitation,1013,11,52,06:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,11,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Sunny and a gentle breeze,1,9,49,22,14,81,2024-07-18,6,Low chance of precipitation,1013,11,51,07:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Sunny and a gentle breeze,1,10,50,23,14,77,2024-07-18,0,Precipitation is not expected,1013,11,52,08:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Sunny and a gentle breeze,1,11,52,22,14,73,2024-07-18,0,Precipitation is not expected,1014,12,54,09:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Sunny and a gentle breeze,1,13,55,23,14,67,2024-07-18,0,Precipitation is not expected,1014,13,56,10:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Sunny and a gentle breeze,1,14,57,24,15,60,2024-07-18,0,Precipitation is not expected,1013,15,58,11:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Sunny and a gentle breeze,1,15,59,25,15,54,2024-07-18,10,Low chance of precipitation,1012,16,60,12:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
Sunny intervals and light winds,3,16,61,27,17,50,2024-07-18,0,Precipitation is not expected,1011,16,61,13:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-07-16T19:00:00+10:00,2024-07-17T10:00:27.473+10:00,2147714,Sydney
