enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,20,68,43,27,63,2022-12-20,0,Precipitation is not expected,1022,19,66,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,28,17,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,69,42,26,58,2022-12-20,1,Low chance of precipitation,1021,20,67,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,26,16,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,70,41,25,54,2022-12-20,4,Low chance of precipitation,1021,20,69,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,25,16,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,71,38,24,51,2022-12-20,7,Low chance of precipitation,1020,21,69,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the south,S,S,Southerly,25,15,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,70,36,22,49,2022-12-20,9,Low chance of precipitation,1020,21,69,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,24,15,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,21,69,34,21,50,2022-12-20,10,Low chance of precipitation,1020,20,68,17:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a moderate breeze,3,20,68,32,20,53,2022-12-20,10,Low chance of precipitation,1020,19,67,18:00,1,Moderate,3,Sunny Intervals,A moderate breeze from the south south east,SSE,SSE,South South Easterly,20,13,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,19,66,30,19,56,2022-12-20,10,Low chance of precipitation,1020,18,65,19:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,18,65,28,17,60,2022-12-20,10,Low chance of precipitation,1020,18,64,20:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,11,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,18,64,26,16,65,2022-12-20,10,Low chance of precipitation,1020,17,63,21:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,17,63,24,15,69,2022-12-20,10,Low chance of precipitation,1020,17,62,22:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,17,62,24,15,72,2022-12-20,10,Low chance of precipitation,1020,16,61,23:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,14,8,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,17,62,23,14,75,2022-12-21,10,Low chance of precipitation,1020,16,61,00:00,1,Good,0,Clear Sky,A gentle breeze from the south,S,S,Southerly,13,8,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,16,61,22,14,78,2022-12-21,11,Low chance of precipitation,1019,16,60,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,12,8,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,16,60,20,13,81,2022-12-21,12,Low chance of precipitation,1019,15,59,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south,S,S,Southerly,13,8,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and light winds,2,15,58,19,12,87,2022-12-21,13,Low chance of precipitation,1018,14,57,03:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and light winds,2,14,57,19,12,91,2022-12-21,14,Low chance of precipitation,1018,13,56,04:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and light winds,2,13,56,18,11,93,2022-12-21,15,Low chance of precipitation,1018,13,55,05:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and light winds,3,14,56,19,12,92,2022-12-21,16,Low chance of precipitation,1018,13,56,06:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and light winds,3,15,59,20,13,85,2022-12-21,17,Low chance of precipitation,1019,14,58,07:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and light winds,3,17,63,22,14,75,2022-12-21,18,Low chance of precipitation,1019,16,61,08:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,19,67,24,15,67,2022-12-21,18,Low chance of precipitation,1019,18,64,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,12,8,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Light cloud and a gentle breeze,7,21,69,26,16,61,2022-12-21,19,Low chance of precipitation,1019,19,67,10:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,13,8,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,22,71,27,17,59,2022-12-21,19,Low chance of precipitation,1019,20,69,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,23,73,29,18,57,2022-12-21,17,Low chance of precipitation,1018,21,70,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,15,10,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,23,74,31,19,55,2022-12-21,16,Low chance of precipitation,1018,21,71,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and a gentle breeze,3,23,74,32,20,53,2022-12-21,14,Low chance of precipitation,1017,22,71,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the east south east,ESE,ESE,East South Easterly,19,12,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny and a gentle breeze,1,23,74,33,21,51,2022-12-21,12,Low chance of precipitation,1016,22,72,15:00,1,Good,1,Sunny,A gentle breeze from the east south east,ESE,ESE,East South Easterly,19,12,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny and a gentle breeze,1,23,74,32,20,51,2022-12-21,10,Low chance of precipitation,1016,22,71,16:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,20,12,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny and a gentle breeze,1,23,73,32,20,52,2022-12-21,8,Low chance of precipitation,1015,21,70,17:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,19,12,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny and a gentle breeze,1,22,71,32,20,55,2022-12-21,6,Low chance of precipitation,1015,20,69,18:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,18,11,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny and a gentle breeze,1,21,69,29,18,58,2022-12-21,5,Low chance of precipitation,1016,19,67,19:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,17,10,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny and a gentle breeze,1,20,68,26,16,62,2022-12-21,4,Low chance of precipitation,1016,19,66,20:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,15,9,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,20,67,24,15,64,2022-12-21,3,Low chance of precipitation,1017,18,65,21:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,14,8,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,67,22,14,66,2022-12-21,2,Low chance of precipitation,1017,18,65,22:00,1,Good,0,Clear Sky,A gentle breeze from the east north east,ENE,ENE,East North Easterly,13,8,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
A clear sky and a gentle breeze,0,19,66,22,13,68,2022-12-21,1,Low chance of precipitation,1017,18,64,23:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
A clear sky and light winds,0,18,65,20,13,71,2022-12-22,0,Precipitation is not expected,1016,17,63,00:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,12,7,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and light winds,2,18,64,19,12,74,2022-12-22,0,Precipitation is not expected,1016,17,62,01:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,10,6,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and light winds,2,17,63,19,12,77,2022-12-22,0,Precipitation is not expected,1015,16,61,02:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and light winds,2,17,63,18,11,79,2022-12-22,0,Precipitation is not expected,1015,16,60,03:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and light winds,2,17,62,18,11,81,2022-12-22,0,Precipitation is not expected,1015,16,60,04:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Partly cloudy and light winds,2,17,62,17,11,83,2022-12-22,0,Precipitation is not expected,1015,15,60,05:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and light winds,3,17,62,19,12,83,2022-12-22,0,Precipitation is not expected,1015,15,60,06:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and light winds,3,17,63,21,13,81,2022-12-22,0,Precipitation is not expected,1016,16,61,07:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
Sunny intervals and light winds,3,19,67,24,15,76,2022-12-22,0,Precipitation is not expected,1016,17,63,08:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,11,7,2022-12-20T08:00:00+11:00,2022-12-20T11:22:40.819+11:00,2147714,Sydney
