enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,6,43,17,10,92,2025-02-23,0,Precipitation is not expected,1023,7,45,01:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-02-22T19:46:00+00:00,2025-02-23T00:02:49.677Z,2634341,City of Westminster
A clear sky and light winds,0,6,43,18,11,93,2025-02-23,0,Precipitation is not expected,1023,7,45,02:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-02-22T19:46:00+00:00,2025-02-23T00:02:49.677Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,43,21,13,93,2025-02-23,0,Precipitation is not expected,1023,7,45,03:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2025-02-22T19:46:00+00:00,2025-02-23T00:02:49.677Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,43,23,14,93,2025-02-23,0,Precipitation is not expected,1023,8,46,04:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-22T19:46:00+00:00,2025-02-23T00:02:49.677Z,2634341,City of Westminster
Partly cloudy and light winds,2,6,44,25,16,94,2025-02-23,0,Precipitation is not expected,1023,8,46,05:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-22T19:46:00+00:00,2025-02-23T00:02:49.677Z,2634341,City of Westminster
Light cloud and light winds,36,7,44,29,18,93,2025-02-23,0,Precipitation is not expected,1022,8,47,06:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-22T19:46:00+00:00,2025-02-23T00:02:49.677Z,2634341,City of Westminster
Sunny intervals and light winds,3,7,45,34,21,91,2025-02-23,0,Precipitation is not expected,1023,9,47,07:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2025-02-22T19:46:00+00:00,2025-02-23T00:02:49.677Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,7,45,42,26,88,2025-02-23,0,Precipitation is not expected,1023,9,48,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2025-02-22T19:46:00+00:00,2025-02-23T00:02:49.677Z,2634341,City of Westminster
Sunny and a gentle breeze,1,8,46,47,29,85,2025-02-23,0,Precipitation is not expected,1023,10,49,09:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2025-02-22T19:46:00+00:00,2025-02-23T00:02:49.677Z,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,9,48,52,32,81,2025-02-23,0,Precipitation is not expected,1022,10,51,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2025-02-22T19:46:00+00:00,2025-02-23T00:02:49.677Z,2634341,City of Westminster
