enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,45,114,28,18,54,2022-08-13,0,Precipitation is not expected,1002,35,94,20:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
A clear sky and light winds,0,44,112,29,18,53,2022-08-13,0,Precipitation is not expected,1002,34,94,21:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
A clear sky and light winds,0,44,111,28,17,51,2022-08-13,0,Precipitation is not expected,1002,34,94,22:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
A clear sky and light winds,0,44,111,27,17,50,2022-08-13,0,Precipitation is not expected,1002,34,94,23:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
A clear sky and light winds,0,44,111,25,15,50,2022-08-14,0,Precipitation is not expected,1002,34,94,00:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
A clear sky and light winds,0,43,110,22,14,52,2022-08-14,0,Precipitation is not expected,1002,34,93,01:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,8,5,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
A clear sky and light winds,0,43,110,21,13,56,2022-08-14,0,Precipitation is not expected,1002,33,92,02:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
A clear sky and light winds,0,43,110,22,13,61,2022-08-14,0,Precipitation is not expected,1002,33,91,03:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
A clear sky and light winds,0,44,111,22,14,66,2022-08-14,0,Precipitation is not expected,1002,32,90,04:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
A clear sky and light winds,0,44,112,22,14,69,2022-08-14,0,Precipitation is not expected,1002,32,89,05:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
A clear sky and light winds,0,45,113,23,14,71,2022-08-14,0,Precipitation is not expected,1002,32,89,06:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
Sunny and light winds,1,45,113,24,15,71,2022-08-14,0,Precipitation is not expected,1002,32,90,07:00,1,Moderate,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
Sunny and light winds,1,46,114,26,16,67,2022-08-14,0,Precipitation is not expected,1003,33,91,08:00,1,Moderate,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,28,17,62,2022-08-14,0,Precipitation is not expected,1003,34,93,09:00,1,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,116,32,20,55,2022-08-14,0,Precipitation is not expected,1003,35,95,10:00,1,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
Sunny and a gentle breeze,1,47,116,37,23,51,2022-08-14,0,Precipitation is not expected,1003,36,96,11:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,47,117,39,24,50,2022-08-14,0,Precipitation is not expected,1003,36,97,12:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2022-08-13T12:00:00+03:00,2022-08-13T19:02:09.499+03:00,105343,Jeddah
