enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,15,60,19,12,38,2025-02-26,0,Precipitation is not expected,1015,16,61,12:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,12,8,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,16,61,19,12,34,2025-02-26,0,Precipitation is not expected,1015,17,63,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,17,62,18,11,32,2025-02-26,0,Precipitation is not expected,1015,18,64,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,12,8,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Sunny intervals and a gentle breeze,3,17,63,17,10,31,2025-02-26,0,Precipitation is not expected,1014,18,65,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Sunny intervals and light winds,3,17,63,17,10,31,2025-02-26,0,Precipitation is not expected,1014,18,65,16:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Sunny and light winds,1,17,62,14,9,33,2025-02-26,0,Precipitation is not expected,1014,18,64,17:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,11,7,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,14,58,15,9,38,2025-02-26,0,Precipitation is not expected,1014,16,60,18:00,1,Good,0,Clear Sky,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,13,55,19,12,45,2025-02-26,0,Precipitation is not expected,1015,14,58,19:00,1,Good,0,Clear Sky,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,12,53,19,12,49,2025-02-26,0,Precipitation is not expected,1014,13,56,20:00,1,Good,0,Clear Sky,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
A clear sky and a gentle breeze,0,11,51,17,11,52,2025-02-26,0,Precipitation is not expected,1014,12,54,21:00,1,Good,0,Clear Sky,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Partly cloudy and light winds,2,10,50,15,9,56,2025-02-26,0,Precipitation is not expected,1014,11,52,22:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Partly cloudy and light winds,2,9,49,17,11,58,2025-02-26,0,Precipitation is not expected,1013,11,51,23:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Partly cloudy and light winds,2,9,48,17,11,60,2025-02-27,0,Precipitation is not expected,1012,10,51,00:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Light cloud and light winds,36,9,49,20,12,61,2025-02-27,0,Precipitation is not expected,1012,11,51,01:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,10,50,22,14,61,2025-02-27,0,Precipitation is not expected,1011,11,52,02:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,12,8,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,10,50,19,12,60,2025-02-27,0,Precipitation is not expected,1010,12,53,03:00,1,Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,14,9,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,11,51,19,12,59,2025-02-27,0,Precipitation is not expected,1009,12,54,04:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,11,52,20,13,59,2025-02-27,10,Low chance of precipitation,1008,12,54,05:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,11,53,22,14,57,2025-02-27,0,Precipitation is not expected,1008,13,55,06:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,11,52,26,16,57,2025-02-27,10,Low chance of precipitation,1008,13,55,07:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,12,53,29,18,55,2025-02-27,11,Low chance of precipitation,1008,13,56,08:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
Thick cloud and a gentle breeze,8,13,56,33,20,53,2025-02-27,19,Low chance of precipitation,1007,14,58,09:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2025-02-26T04:41:00-05:00,2025-02-26T11:00:58.861-05:00,4140963,Washington DC
