enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,-1,31,31,19,78,2023-01-19,8,Low chance of precipitation,1011,3,37,17:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and a gentle breeze,0,-2,29,29,18,81,2023-01-19,9,Low chance of precipitation,1011,2,36,18:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,15,10,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and a gentle breeze,0,-2,28,27,17,83,2023-01-19,7,Low chance of precipitation,1012,2,35,19:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,14,9,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and a gentle breeze,0,-3,27,25,16,83,2023-01-19,5,Low chance of precipitation,1012,1,34,20:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-3,27,24,15,84,2023-01-19,4,Low chance of precipitation,1013,1,33,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,12,7,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-3,26,23,14,85,2023-01-19,4,Low chance of precipitation,1014,0,33,22:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-3,27,22,14,84,2023-01-19,5,Low chance of precipitation,1014,0,32,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,10,6,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-3,27,21,13,83,2023-01-20,4,Low chance of precipitation,1015,0,32,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-3,27,19,12,82,2023-01-20,4,Low chance of precipitation,1016,0,32,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-3,26,18,11,82,2023-01-20,5,Low chance of precipitation,1016,-1,31,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-4,25,18,11,84,2023-01-20,6,Low chance of precipitation,1016,-1,30,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-4,25,18,11,84,2023-01-20,5,Low chance of precipitation,1016,-1,30,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-1,30,17,11,86,2023-01-20,4,Low chance of precipitation,1017,-1,30,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-1,30,17,11,89,2023-01-20,4,Low chance of precipitation,1017,-1,30,06:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-1,29,18,11,91,2023-01-20,3,Low chance of precipitation,1018,-1,29,07:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
A clear sky and light winds,0,-1,29,19,12,92,2023-01-20,3,Low chance of precipitation,1019,-1,29,08:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Sunny and light winds,1,-1,30,18,11,91,2023-01-20,4,Low chance of precipitation,1019,-1,30,09:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Sunny intervals and light winds,3,1,33,16,10,86,2023-01-20,5,Low chance of precipitation,1020,1,33,10:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,5,3,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Sunny intervals and light winds,3,2,36,17,10,81,2023-01-20,6,Low chance of precipitation,1020,2,36,11:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,5,3,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Sunny intervals and light winds,3,3,38,19,12,78,2023-01-20,5,Low chance of precipitation,1021,3,38,12:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Sunny intervals and light winds,3,3,37,21,13,75,2023-01-20,4,Low chance of precipitation,1021,5,40,13:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,8,5,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Sunny intervals and light winds,3,3,37,22,14,73,2023-01-20,3,Low chance of precipitation,1021,5,41,14:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,9,6,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Sunny intervals and light winds,3,3,37,23,14,73,2023-01-20,2,Low chance of precipitation,1022,5,41,15:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Sunny intervals and light winds,3,2,36,23,14,74,2023-01-20,3,Low chance of precipitation,1022,5,40,16:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Partly cloudy and light winds,2,1,34,23,14,77,2023-01-20,3,Low chance of precipitation,1023,4,39,17:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Partly cloudy and light winds,2,0,32,22,14,80,2023-01-20,3,Low chance of precipitation,1023,3,38,18:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Light cloud and light winds,36,0,31,23,15,83,2023-01-20,3,Low chance of precipitation,1024,3,37,19:00,1,Good,7,Light Cloud,Light winds from the south south east,SSE,SSE,South South Easterly,12,7,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Light cloud and a gentle breeze,36,-1,31,25,15,84,2023-01-20,4,Low chance of precipitation,1024,3,37,20:00,1,Good,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Thick cloud and a gentle breeze,37,0,31,26,16,84,2023-01-20,5,Low chance of precipitation,1025,3,37,21:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Thick cloud and a gentle breeze,37,0,32,27,17,83,2023-01-20,7,Low chance of precipitation,1025,3,38,22:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Thick cloud and a gentle breeze,37,1,34,29,18,82,2023-01-20,9,Low chance of precipitation,1025,4,39,23:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Thick cloud and a gentle breeze,37,2,35,30,19,83,2023-01-21,12,Low chance of precipitation,1026,5,40,00:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Thick cloud and a gentle breeze,37,2,36,31,19,84,2023-01-21,18,Low chance of precipitation,1026,5,41,01:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Thick cloud and a gentle breeze,37,3,36,33,20,85,2023-01-21,25,Low chance of precipitation,1026,5,41,02:00,1,Good,8,Thick Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,15,9,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Drizzle and a gentle breeze,38,3,37,34,21,86,2023-01-21,30,Low chance of precipitation,1026,6,42,03:00,1,Good,11,Drizzle,A gentle breeze from the south,S,S,Southerly,16,10,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Thick cloud and a gentle breeze,37,3,37,36,22,87,2023-01-21,28,Low chance of precipitation,1026,6,43,04:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,17,11,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Thick cloud and a gentle breeze,37,3,38,36,22,88,2023-01-21,25,Low chance of precipitation,1026,6,43,05:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,17,11,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Thick cloud and a gentle breeze,37,3,38,36,22,88,2023-01-21,25,Low chance of precipitation,1026,6,43,06:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,18,11,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Light cloud and a gentle breeze,36,3,38,35,22,89,2023-01-21,25,Low chance of precipitation,1026,6,43,07:00,1,Moderate,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,18,11,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Light rain and a gentle breeze,39,3,38,35,22,91,2023-01-21,25,Low chance of precipitation,1027,6,43,08:00,1,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,18,11,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Thick cloud and a gentle breeze,8,3,38,36,22,92,2023-01-21,24,Low chance of precipitation,1027,6,43,09:00,1,Moderate,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,18,11,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Light cloud and a gentle breeze,7,3,38,37,23,93,2023-01-21,23,Low chance of precipitation,1027,6,43,10:00,1,Moderate,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,19,12,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
Thick cloud and a gentle breeze,8,4,39,38,24,93,2023-01-21,22,Low chance of precipitation,1027,7,44,11:00,1,Good,8,Thick Cloud,A gentle breeze from the south,S,S,Southerly,20,12,2023-01-19T09:04:00+00:00,2023-01-19T16:01:49.514Z,2655984,Belfast
