enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,19,66,25,16,72,2022-08-28,3,Low chance of precipitation,1028,17,63,12:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
Sunny and a gentle breeze,1,20,68,30,18,69,2022-08-28,5,Low chance of precipitation,1027,19,65,13:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
Sunny and a gentle breeze,1,21,69,32,20,68,2022-08-28,9,Low chance of precipitation,1027,19,66,14:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
Sunny and a gentle breeze,1,20,68,34,21,68,2022-08-28,11,Low chance of precipitation,1026,19,66,15:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
Sunny and a moderate breeze,1,19,67,34,21,71,2022-08-28,12,Low chance of precipitation,1026,18,64,16:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
Sunny and a moderate breeze,1,19,66,32,20,75,2022-08-28,12,Low chance of precipitation,1026,17,63,17:00,1,Moderate,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,20,13,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,18,65,32,20,78,2022-08-28,12,Low chance of precipitation,1027,17,62,18:00,1,Moderate,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,17,63,30,19,81,2022-08-28,12,Low chance of precipitation,1027,16,61,19:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,17,63,29,18,83,2022-08-28,11,Low chance of precipitation,1027,16,61,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,17,62,28,17,86,2022-08-28,10,Low chance of precipitation,1027,15,60,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,16,61,27,17,88,2022-08-28,10,Low chance of precipitation,1027,15,59,22:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
A clear sky and a gentle breeze,0,16,60,25,16,90,2022-08-28,11,Low chance of precipitation,1027,15,59,23:00,1,Moderate,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,15,59,24,15,90,2022-08-29,11,Low chance of precipitation,1027,14,58,00:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north,N,N,Northerly,14,9,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,14,57,22,14,93,2022-08-29,12,Low chance of precipitation,1027,13,56,01:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
Partly cloudy and a gentle breeze,2,13,55,22,14,98,2022-08-29,12,Low chance of precipitation,1026,12,54,02:00,1,Moderate,2,Partly Cloudy,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
Partly cloudy and light winds,2,12,53,22,14,100,2022-08-29,13,Low chance of precipitation,1026,12,53,03:00,1,Moderate,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-08-28T07:00:00+10:00,2022-08-28T11:00:04.97+10:00,2147714,Sydney
