enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a fresh breeze,37,12,53,61,38,90,2024-01-23,23,Low chance of precipitation,1015,13,55,17:00,1,Good,8,Thick Cloud,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Thick cloud and a fresh breeze,37,12,54,61,38,90,2024-01-23,23,Low chance of precipitation,1014,13,55,18:00,1,Good,8,Thick Cloud,A fresh breeze from the south west,SW,SW,South Westerly,32,20,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Gusty winds and thick cloud,37,13,55,64,40,90,2024-01-23,26,Low chance of precipitation,1014,13,56,19:00,1,Good,8,Thick Cloud,Gusty winds from the south west,SW,SW,South Westerly,33,20,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Gusty winds and thick cloud,37,13,55,67,41,90,2024-01-23,24,Low chance of precipitation,1014,13,56,20:00,1,Good,8,Thick Cloud,Gusty winds from the south west,SW,SW,South Westerly,33,21,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Gusty winds and drizzle,38,13,56,68,43,89,2024-01-23,35,Chance of precipitation,1013,14,57,21:00,1,Good,11,Drizzle,Gusty winds from the south west,SW,SW,South Westerly,34,21,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Gusty winds and drizzle,38,13,56,70,43,87,2024-01-23,43,Chance of precipitation,1013,14,57,22:00,1,Good,11,Drizzle,Gusty winds from the south west,SW,SW,South Westerly,35,22,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Gusty winds and rain,39,13,56,72,45,84,2024-01-23,67,Chance of precipitation,1014,14,57,23:00,1,Good,12,Light Rain,Gusty winds from the west south west,WSW,WSW,West South Westerly,34,21,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Gusty winds and drizzle,38,13,55,72,45,80,2024-01-24,39,Chance of precipitation,1014,14,57,00:00,1,Good,11,Drizzle,Gusty winds from the west south west,WSW,WSW,West South Westerly,34,21,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Gusty winds and light cloud,36,12,53,73,46,75,2024-01-24,8,Low chance of precipitation,1015,13,55,01:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,35,22,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Gusty winds and partly cloudy,2,11,51,76,47,73,2024-01-24,0,Precipitation is not expected,1016,12,54,02:00,1,Good,2,Partly Cloudy,Gusty winds from the west south west,WSW,WSW,West South Westerly,35,22,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Gusty winds and partly cloudy,2,9,49,70,43,70,2024-01-24,0,Precipitation is not expected,1017,12,53,03:00,1,Good,2,Partly Cloudy,Gusty winds from the west south west,WSW,WSW,West South Westerly,35,22,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Gusty winds and partly cloudy,2,9,48,66,41,69,2024-01-24,0,Precipitation is not expected,1018,11,52,04:00,1,Good,2,Partly Cloudy,Gusty winds from the west south west,WSW,WSW,West South Westerly,34,21,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Partly cloudy and a fresh breeze,2,9,47,62,38,70,2024-01-24,0,Precipitation is not expected,1019,11,51,05:00,1,Good,2,Partly Cloudy,A fresh breeze from the west,W,W,Westerly,31,19,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Partly cloudy and a fresh breeze,2,8,47,58,36,70,2024-01-24,0,Precipitation is not expected,1020,10,51,06:00,1,Good,2,Partly Cloudy,A fresh breeze from the west,W,W,Westerly,30,19,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,8,46,56,35,72,2024-01-24,0,Precipitation is not expected,1021,10,50,07:00,1,Good,2,Partly Cloudy,A moderate breeze from the west,W,W,Westerly,29,18,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,7,45,53,33,73,2024-01-24,0,Precipitation is not expected,1023,10,50,08:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,27,17,2024-01-23T09:45:00+00:00,2024-01-23T16:05:06.618Z,2634341,City of Westminster
