enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,39,8,47,36,23,86,2024-02-21,47,Chance of precipitation,1019,10,49,01:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a gentle breeze,39,9,47,37,23,86,2024-02-21,48,Chance of precipitation,1018,10,50,02:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a gentle breeze,39,8,47,40,25,86,2024-02-21,45,Chance of precipitation,1017,10,50,03:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a gentle breeze,39,8,47,41,26,88,2024-02-21,76,High chance of precipitation,1016,10,50,04:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a gentle breeze,39,8,46,44,28,88,2024-02-21,63,Chance of precipitation,1015,10,49,05:00,1,Moderate,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a moderate breeze,39,8,46,48,30,88,2024-02-21,68,Chance of precipitation,1014,10,49,06:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a moderate breeze,39,8,46,54,34,88,2024-02-21,83,High chance of precipitation,1013,10,49,07:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a moderate breeze,12,8,46,56,35,88,2024-02-21,83,High chance of precipitation,1011,10,49,08:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a moderate breeze,12,8,46,61,38,88,2024-02-21,84,High chance of precipitation,1010,10,50,09:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,28,18,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a moderate breeze,12,8,47,63,39,87,2024-02-21,77,High chance of precipitation,1008,10,51,10:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,29,18,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Gusty winds and rain,12,9,48,65,41,86,2024-02-21,90,High chance of precipitation,1007,11,51,11:00,1,Moderate,12,Light Rain,Gusty winds from the south south west,SSW,SSW,South South Westerly,31,19,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a fresh breeze,12,9,48,63,39,87,2024-02-21,80,High chance of precipitation,1005,11,51,12:00,1,Moderate,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,33,21,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a fresh breeze,12,9,48,62,38,87,2024-02-21,80,High chance of precipitation,1003,11,52,13:00,1,Moderate,12,Light Rain,A fresh breeze from the south south west,SSW,SSW,South South Westerly,32,20,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a fresh breeze,12,10,49,57,35,87,2024-02-21,80,High chance of precipitation,1002,11,52,14:00,1,Moderate,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,31,19,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a fresh breeze,12,10,50,52,32,88,2024-02-21,70,Chance of precipitation,1001,12,53,15:00,1,Good,12,Light Rain,A fresh breeze from the south west,SW,SW,South Westerly,30,19,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a moderate breeze,12,11,52,47,29,89,2024-02-21,35,Chance of precipitation,1000,12,54,16:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Drizzle and a moderate breeze,11,12,53,44,27,89,2024-02-21,43,Chance of precipitation,1000,12,54,17:00,1,Good,11,Drizzle,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Drizzle and a moderate breeze,38,12,53,40,25,87,2024-02-21,33,Chance of precipitation,1001,12,54,18:00,1,Good,11,Drizzle,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,11,53,37,23,85,2024-02-21,0,Precipitation is not expected,1001,12,54,19:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,11,51,34,21,85,2024-02-21,0,Precipitation is not expected,1001,12,53,20:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,50,30,19,86,2024-02-21,0,Precipitation is not expected,1001,11,52,21:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,50,30,19,89,2024-02-21,12,Low chance of precipitation,1001,11,52,22:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,10,50,28,17,89,2024-02-21,14,Low chance of precipitation,1000,11,51,23:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Drizzle and a gentle breeze,38,10,49,23,15,91,2024-02-22,31,Chance of precipitation,999,11,51,00:00,1,Moderate,11,Drizzle,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a gentle breeze,39,9,49,24,15,92,2024-02-22,47,Chance of precipitation,997,10,51,01:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a gentle breeze,39,9,49,26,16,93,2024-02-22,48,Chance of precipitation,996,10,50,02:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light rain and a gentle breeze,39,9,48,27,17,94,2024-02-22,46,Chance of precipitation,994,10,50,03:00,1,Good,12,Light Rain,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Drizzle and a gentle breeze,38,9,48,29,18,94,2024-02-22,32,Chance of precipitation,993,10,50,04:00,1,Good,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,10,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Light cloud and a gentle breeze,36,9,48,34,21,95,2024-02-22,0,Precipitation is not expected,991,10,50,05:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Thick cloud and a gentle breeze,37,9,49,36,23,93,2024-02-22,26,Low chance of precipitation,989,11,51,06:00,1,Good,8,Thick Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
Drizzle and a gentle breeze,38,9,49,38,24,93,2024-02-22,40,Chance of precipitation,988,11,51,07:00,1,Moderate,11,Drizzle,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2024-02-20T21:46:00+00:00,2024-02-21T00:00:34.793Z,2634341,City of Westminster
