enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,21,69,33,21,77,2022-09-07,11,Low chance of precipitation,1010,19,65,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2022-09-06T22:05:00+01:00,2022-09-07T09:04:32.277+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,22,71,34,21,72,2022-09-07,12,Low chance of precipitation,1009,19,67,11:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2022-09-06T22:05:00+01:00,2022-09-07T09:04:32.277+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,23,73,36,22,68,2022-09-07,16,Low chance of precipitation,1009,20,68,12:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-09-06T22:05:00+01:00,2022-09-07T09:04:32.277+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,23,73,36,23,65,2022-09-07,17,Low chance of precipitation,1009,21,69,13:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-09-06T22:05:00+01:00,2022-09-07T09:04:32.277+01:00,2634341,City of Westminster
Light rain showers and a gentle breeze,10,23,74,36,22,63,2022-09-07,15,Low chance of precipitation,1008,21,70,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2022-09-06T22:05:00+01:00,2022-09-07T09:04:32.277+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,23,74,34,21,62,2022-09-07,11,Low chance of precipitation,1008,21,70,15:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2022-09-06T22:05:00+01:00,2022-09-07T09:04:32.277+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,23,74,33,20,62,2022-09-07,10,Low chance of precipitation,1008,21,70,16:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2022-09-06T22:05:00+01:00,2022-09-07T09:04:32.277+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,23,73,31,19,63,2022-09-07,8,Low chance of precipitation,1008,21,69,17:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2022-09-06T22:05:00+01:00,2022-09-07T09:04:32.277+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,22,72,28,18,67,2022-09-07,5,Low chance of precipitation,1007,20,68,18:00,1,Very Good,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,16,10,2022-09-06T22:05:00+01:00,2022-09-07T09:04:32.277+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,21,70,26,16,72,2022-09-07,3,Low chance of precipitation,1007,19,66,19:00,1,Very Good,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,14,9,2022-09-06T22:05:00+01:00,2022-09-07T09:04:32.277+01:00,2634341,City of Westminster
