enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Misty and light winds,5,10,51,6,4,97,2024-12-25,27,Low chance of precipitation,1034,10,50,10:00,1,Poor,5,Mist,Light winds from the north west,NW,NW,North Westerly,3,2,2024-12-24T22:40:00+01:00,2024-12-25T09:01:18.106+01:00,2988507,Paris
Thick cloud and light winds,8,11,51,7,5,96,2024-12-25,0,Precipitation is not expected,1035,10,51,11:00,1,Moderate,8,Thick Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-12-24T22:40:00+01:00,2024-12-25T09:01:18.106+01:00,2988507,Paris
Thick cloud and light winds,8,11,52,8,5,95,2024-12-25,0,Precipitation is not expected,1035,11,51,12:00,1,Moderate,8,Thick Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-12-24T22:40:00+01:00,2024-12-25T09:01:18.106+01:00,2988507,Paris
Thick cloud and light winds,8,11,53,7,5,94,2024-12-25,0,Precipitation is not expected,1034,11,52,13:00,1,Good,8,Thick Cloud,Light winds from the north,N,N,Northerly,3,2,2024-12-24T22:40:00+01:00,2024-12-25T09:01:18.106+01:00,2988507,Paris
Thick cloud and light winds,8,11,52,6,4,95,2024-12-25,0,Precipitation is not expected,1034,11,51,14:00,1,Good,8,Thick Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2024-12-24T22:40:00+01:00,2024-12-25T09:01:18.106+01:00,2988507,Paris
Thick cloud and light winds,8,11,53,6,4,92,2024-12-25,0,Precipitation is not expected,1034,11,52,15:00,1,Good,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2024-12-24T22:40:00+01:00,2024-12-25T09:01:18.106+01:00,2988507,Paris
Thick cloud and light winds,8,11,52,7,4,93,2024-12-25,0,Precipitation is not expected,1034,11,51,16:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,4,2,2024-12-24T22:40:00+01:00,2024-12-25T09:01:18.106+01:00,2988507,Paris
Thick cloud and light winds,37,11,52,7,4,94,2024-12-25,0,Precipitation is not expected,1034,11,51,17:00,1,Good,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,3,2,2024-12-24T22:40:00+01:00,2024-12-25T09:01:18.106+01:00,2988507,Paris
Thick cloud and light winds,37,11,51,7,5,95,2024-12-25,0,Precipitation is not expected,1035,10,50,18:00,1,Moderate,8,Thick Cloud,Light winds from the north east,NE,NE,North Easterly,4,2,2024-12-24T22:40:00+01:00,2024-12-25T09:01:18.106+01:00,2988507,Paris
Thick cloud and light winds,37,11,51,8,5,95,2024-12-25,0,Precipitation is not expected,1035,10,50,19:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,4,2,2024-12-24T22:40:00+01:00,2024-12-25T09:01:18.106+01:00,2988507,Paris
Light cloud and light winds,36,10,51,9,5,96,2024-12-25,0,Precipitation is not expected,1035,10,50,20:00,1,Moderate,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,4,2,2024-12-24T22:40:00+01:00,2024-12-25T09:01:18.106+01:00,2988507,Paris
