enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,19,66,11,7,75,2023-06-20,0,Precipitation is not expected,1010,17,63,02:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Light rain and light winds,39,19,65,13,8,77,2023-06-20,13,Low chance of precipitation,1009,17,63,03:00,1,Good,12,Light Rain,Light winds from the east,E,E,Easterly,6,4,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Partly cloudy and light winds,2,19,66,16,10,79,2023-06-20,0,Precipitation is not expected,1008,17,63,04:00,1,Good,2,Partly Cloudy,Light winds from the east,E,E,Easterly,8,5,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Light rain showers and light winds,10,19,66,22,14,82,2023-06-20,25,Low chance of precipitation,1008,17,63,05:00,1,Good,10,Light Rain Showers,Light winds from the east,E,E,Easterly,9,5,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Light rain showers and light winds,10,19,67,27,17,82,2023-06-20,38,Chance of precipitation,1007,17,63,06:00,1,Good,10,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Thundery showers and light winds,29,20,68,28,18,85,2023-06-20,46,Chance of precipitation,1007,18,64,07:00,1,Moderate,29,Thundery Showers,Light winds from the east south east,ESE,ESE,East South Easterly,12,7,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Thundery showers and a gentle breeze,29,21,69,32,20,87,2023-06-20,76,High chance of precipitation,1007,18,65,08:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Thundery showers and a gentle breeze,29,22,71,32,20,86,2023-06-20,67,Chance of precipitation,1007,19,66,09:00,1,Moderate,29,Thundery Showers,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Light rain and a gentle breeze,12,23,73,32,20,86,2023-06-20,62,Chance of precipitation,1007,19,67,10:00,1,Good,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,10,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,24,74,36,22,82,2023-06-20,34,Chance of precipitation,1008,20,68,11:00,1,Good,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,17,11,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Thundery showers and a gentle breeze,29,25,77,35,22,72,2023-06-20,16,Low chance of precipitation,1008,22,71,12:00,1,Good,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,18,11,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Light rain showers and a gentle breeze,10,26,79,34,21,66,2023-06-20,13,Low chance of precipitation,1008,23,73,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,27,80,35,22,63,2023-06-20,0,Precipitation is not expected,1007,23,74,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,27,80,34,21,62,2023-06-20,0,Precipitation is not expected,1008,23,74,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,27,81,35,22,59,2023-06-20,0,Precipitation is not expected,1008,24,75,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny and a gentle breeze,1,27,80,32,20,61,2023-06-20,0,Precipitation is not expected,1008,23,74,17:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny and a gentle breeze,1,27,80,29,18,60,2023-06-20,0,Precipitation is not expected,1009,23,74,18:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,25,78,31,19,63,2023-06-20,9,Low chance of precipitation,1009,22,72,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,25,76,33,20,66,2023-06-20,20,Low chance of precipitation,1010,22,71,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny and a gentle breeze,1,23,73,31,19,70,2023-06-20,0,Precipitation is not expected,1010,20,69,21:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,22,71,29,18,74,2023-06-20,0,Precipitation is not expected,1011,19,67,22:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,20,69,24,15,78,2023-06-20,0,Precipitation is not expected,1012,18,65,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and a gentle breeze,0,20,68,24,15,79,2023-06-21,0,Precipitation is not expected,1012,18,64,00:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,19,66,24,15,82,2023-06-21,0,Precipitation is not expected,1012,17,63,01:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,18,65,22,14,85,2023-06-21,0,Precipitation is not expected,1012,17,62,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,18,64,24,15,88,2023-06-21,0,Precipitation is not expected,1013,16,61,03:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,63,24,15,89,2023-06-21,0,Precipitation is not expected,1013,16,60,04:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,10,6,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and light winds,3,17,63,23,15,89,2023-06-21,0,Precipitation is not expected,1014,16,60,05:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,11,7,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and light winds,3,18,64,23,15,87,2023-06-21,0,Precipitation is not expected,1014,16,61,06:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,19,65,22,14,83,2023-06-21,0,Precipitation is not expected,1015,17,62,07:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,19,67,22,14,79,2023-06-21,0,Precipitation is not expected,1015,18,64,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,69,24,15,69,2023-06-21,0,Precipitation is not expected,1016,19,66,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,21,71,26,16,63,2023-06-21,0,Precipitation is not expected,1016,20,68,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,23,73,26,16,58,2023-06-21,0,Precipitation is not expected,1016,21,69,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,24,76,26,16,52,2023-06-21,0,Precipitation is not expected,1017,22,72,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,25,77,28,17,48,2023-06-21,0,Precipitation is not expected,1017,23,74,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,26,78,28,17,47,2023-06-21,15,Low chance of precipitation,1017,24,75,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,26,79,27,17,46,2023-06-21,17,Low chance of precipitation,1016,24,76,15:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,27,80,28,18,45,2023-06-21,14,Low chance of precipitation,1016,25,76,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,26,79,24,15,47,2023-06-21,0,Precipitation is not expected,1017,24,76,17:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,26,79,22,14,49,2023-06-21,0,Precipitation is not expected,1017,24,75,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,25,78,17,10,52,2023-06-21,0,Precipitation is not expected,1017,23,74,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,24,75,15,9,58,2023-06-21,0,Precipitation is not expected,1017,22,71,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny and light winds,1,23,74,12,7,63,2023-06-21,0,Precipitation is not expected,1018,21,69,21:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,11,7,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,22,72,13,8,69,2023-06-21,0,Precipitation is not expected,1019,20,67,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,21,69,9,6,73,2023-06-21,0,Precipitation is not expected,1019,19,66,23:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,20,68,8,5,75,2023-06-22,0,Precipitation is not expected,1019,18,64,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,5,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,19,66,6,4,79,2023-06-22,0,Precipitation is not expected,1019,17,63,01:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,4,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,18,65,6,4,83,2023-06-22,0,Precipitation is not expected,1018,17,62,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,5,3,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,17,63,5,3,86,2023-06-22,0,Precipitation is not expected,1018,16,61,03:00,1,Moderate,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,17,63,5,3,87,2023-06-22,0,Precipitation is not expected,1018,16,60,04:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,5,3,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny and light winds,1,17,63,8,5,88,2023-06-22,0,Precipitation is not expected,1018,16,60,05:00,1,Moderate,1,Sunny,Light winds from the west,W,W,Westerly,4,3,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny and light winds,1,18,65,8,5,87,2023-06-22,0,Precipitation is not expected,1018,16,61,06:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,4,2,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny and light winds,1,19,66,9,6,84,2023-06-22,0,Precipitation is not expected,1019,17,63,07:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,4,3,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny and light winds,1,21,69,9,6,78,2023-06-22,0,Precipitation is not expected,1019,18,65,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny and light winds,1,22,72,10,6,69,2023-06-22,0,Precipitation is not expected,1019,20,68,09:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and light winds,3,24,76,10,6,62,2023-06-22,0,Precipitation is not expected,1019,22,71,10:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and light winds,3,26,78,10,6,57,2023-06-22,11,Low chance of precipitation,1019,23,73,11:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and light winds,3,27,80,11,7,53,2023-06-22,11,Low chance of precipitation,1019,24,75,12:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,9,5,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and light winds,3,27,81,12,7,48,2023-06-22,12,Low chance of precipitation,1019,25,77,13:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and light winds,3,27,81,13,8,48,2023-06-22,11,Low chance of precipitation,1019,25,77,14:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Sunny intervals and light winds,3,28,82,14,9,47,2023-06-22,13,Low chance of precipitation,1019,25,77,15:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Light cloud and light winds,7,28,82,13,8,47,2023-06-22,22,Low chance of precipitation,1019,25,77,16:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Light rain and light winds,12,27,81,11,7,51,2023-06-22,60,Chance of precipitation,1019,25,76,17:00,1,Good,12,Light Rain,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Light rain showers and light winds,10,26,79,10,6,56,2023-06-22,65,Chance of precipitation,1020,23,74,18:00,1,Good,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,9,6,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Thundery showers and light winds,29,25,78,10,6,61,2023-06-22,45,Chance of precipitation,1020,22,72,19:00,1,Good,29,Thundery Showers,Light winds from the north east,NE,NE,North Easterly,9,6,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Light rain showers and light winds,10,25,77,9,6,65,2023-06-22,33,Chance of precipitation,1021,22,71,20:00,1,Good,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,8,5,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
Light rain showers and light winds,10,24,75,9,5,71,2023-06-22,23,Low chance of precipitation,1021,21,69,21:00,1,Good,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,7,5,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,23,73,7,5,76,2023-06-22,17,Low chance of precipitation,1022,20,68,22:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,6,4,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,22,71,6,4,78,2023-06-22,0,Precipitation is not expected,1022,19,67,23:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,21,70,5,3,79,2023-06-23,0,Precipitation is not expected,1022,19,66,00:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,4,3,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,20,69,4,3,80,2023-06-23,0,Precipitation is not expected,1022,18,65,01:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,4,3,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
A clear sky and light winds,0,20,67,4,3,84,2023-06-23,0,Precipitation is not expected,1022,17,63,02:00,1,Moderate,0,Clear Sky,Light winds from the west,W,W,Westerly,4,2,2023-06-19T22:56:00+01:00,2023-06-20T01:36:13.719+01:00,2643743,Greater London
