enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Misty and light winds,5,2,36,11,7,95,2024-02-24,0,Precipitation is not expected,992,2,36,09:00,1,Moderate,5,Mist,Light winds from the south west,SW,SW,South Westerly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T08:00:11.08Z,2655984,Belfast
Sunny intervals and light winds,3,4,39,13,8,89,2024-02-24,0,Precipitation is not expected,993,4,39,10:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T08:00:11.08Z,2655984,Belfast
Sunny intervals and light winds,3,6,42,18,11,83,2024-02-24,0,Precipitation is not expected,993,6,42,11:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,5,3,2024-02-23T21:45:00+00:00,2024-02-24T08:00:11.08Z,2655984,Belfast
Sunny intervals and light winds,3,6,43,19,12,78,2024-02-24,0,Precipitation is not expected,994,7,45,12:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-02-23T21:45:00+00:00,2024-02-24T08:00:11.08Z,2655984,Belfast
Sunny intervals and light winds,3,7,44,17,11,74,2024-02-24,0,Precipitation is not expected,994,8,46,13:00,1,Good,3,Sunny Intervals,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-02-23T21:45:00+00:00,2024-02-24T08:00:11.08Z,2655984,Belfast
Sunny intervals and light winds,3,8,47,18,11,69,2024-02-24,5,Low chance of precipitation,994,9,47,14:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,7,5,2024-02-23T21:45:00+00:00,2024-02-24T08:00:11.08Z,2655984,Belfast
Sunny intervals and light winds,3,8,46,14,9,66,2024-02-24,0,Precipitation is not expected,994,9,48,15:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-02-23T21:45:00+00:00,2024-02-24T08:00:11.08Z,2655984,Belfast
Sunny intervals and light winds,3,8,46,9,5,69,2024-02-24,0,Precipitation is not expected,994,8,47,16:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,7,4,2024-02-23T21:45:00+00:00,2024-02-24T08:00:11.08Z,2655984,Belfast
Sunny and light winds,1,7,45,6,4,74,2024-02-24,0,Precipitation is not expected,995,7,45,17:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2024-02-23T21:45:00+00:00,2024-02-24T08:00:11.08Z,2655984,Belfast
A clear sky and light winds,0,5,41,6,4,79,2024-02-24,0,Precipitation is not expected,995,5,41,18:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,3,2,2024-02-23T21:45:00+00:00,2024-02-24T08:00:11.08Z,2655984,Belfast
