enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,1,34,31,19,69,2023-03-14,4,Low chance of precipitation,1009,5,41,17:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
Sunny and a gentle breeze,1,-2,29,23,15,69,2023-03-14,10,Low chance of precipitation,1010,2,35,18:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
A clear sky and light winds,0,-3,27,15,9,75,2023-03-14,0,Precipitation is not expected,1011,1,33,19:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
A clear sky and light winds,0,-3,27,10,6,79,2023-03-14,0,Precipitation is not expected,1012,0,32,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
A clear sky and light winds,0,-1,30,8,5,83,2023-03-14,0,Precipitation is not expected,1013,-1,30,21:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,5,3,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
A clear sky and light winds,0,-1,29,8,5,83,2023-03-14,0,Precipitation is not expected,1013,-1,29,22:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
A clear sky and light winds,0,-2,29,8,5,87,2023-03-14,0,Precipitation is not expected,1014,-2,29,23:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
A clear sky and light winds,0,-2,28,7,5,92,2023-03-15,0,Precipitation is not expected,1014,-2,28,00:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,5,3,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
A clear sky and light winds,0,-2,28,9,5,91,2023-03-15,0,Precipitation is not expected,1014,-2,28,01:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,6,4,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
A clear sky and light winds,0,-2,28,8,5,90,2023-03-15,0,Precipitation is not expected,1014,-2,28,02:00,1,Moderate,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,5,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
A clear sky and light winds,0,-2,28,7,5,90,2023-03-15,0,Precipitation is not expected,1014,-2,28,03:00,1,Moderate,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
A clear sky and light winds,0,-2,28,7,4,90,2023-03-15,0,Precipitation is not expected,1014,-2,28,04:00,1,Moderate,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,7,4,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
A clear sky and light winds,0,-2,28,6,4,92,2023-03-15,0,Precipitation is not expected,1013,-2,28,05:00,1,Moderate,0,Clear Sky,Light winds from the south,S,S,Southerly,4,3,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
Partly cloudy and light winds,2,-1,30,8,5,89,2023-03-15,0,Precipitation is not expected,1013,-1,30,06:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,5,3,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
Sunny intervals and light winds,3,0,32,9,6,86,2023-03-15,0,Precipitation is not expected,1013,0,32,07:00,1,Moderate,3,Sunny Intervals,Light winds from the south,S,S,Southerly,5,3,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
Sunny intervals and light winds,3,1,33,13,8,83,2023-03-15,0,Precipitation is not expected,1013,1,33,08:00,1,Good,3,Sunny Intervals,Light winds from the south,S,S,Southerly,6,4,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
Sunny intervals and light winds,3,2,36,20,12,80,2023-03-15,0,Precipitation is not expected,1012,3,37,09:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
Sunny intervals and light winds,3,1,34,26,16,76,2023-03-15,14,Low chance of precipitation,1012,4,39,10:00,1,Good,3,Sunny Intervals,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
Light cloud and a gentle breeze,7,2,35,32,20,74,2023-03-15,18,Low chance of precipitation,1012,5,41,11:00,1,Moderate,7,Light Cloud,A gentle breeze from the south south east,SSE,SSE,South South Easterly,13,8,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
Light rain and a gentle breeze,12,2,36,36,22,77,2023-03-15,42,Chance of precipitation,1011,5,41,12:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,14,9,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
Light rain and a gentle breeze,12,2,36,40,25,79,2023-03-15,80,High chance of precipitation,1010,5,41,13:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
Light rain and a gentle breeze,12,2,36,42,26,80,2023-03-15,80,High chance of precipitation,1009,5,42,14:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2023-03-14T09:54:00+00:00,2023-03-14T16:05:08.445Z,2655984,Belfast
