enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and a moderate breeze,10,10,51,43,27,74,2024-04-29,46,Chance of precipitation,1000,12,53,18:00,1,Good,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,10,49,32,20,74,2024-04-29,28,Low chance of precipitation,1001,11,52,19:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,9,48,21,13,76,2024-04-29,0,Precipitation is not expected,1003,10,51,20:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Partly cloudy and light winds,2,8,47,13,8,79,2024-04-29,0,Precipitation is not expected,1004,9,49,21:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,12,7,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Partly cloudy and light winds,2,8,46,11,7,81,2024-04-29,0,Precipitation is not expected,1005,9,48,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and light winds,36,8,47,8,5,83,2024-04-29,0,Precipitation is not expected,1006,8,47,23:00,1,Good,7,Light Cloud,Light winds from the south,S,S,Southerly,7,4,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and light winds,36,8,46,6,4,87,2024-04-30,0,Precipitation is not expected,1006,8,46,00:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and light winds,36,7,45,10,6,88,2024-04-30,0,Precipitation is not expected,1006,7,45,01:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and light winds,36,7,45,12,8,90,2024-04-30,24,Low chance of precipitation,1006,7,45,02:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain showers and light winds,9,8,46,15,9,90,2024-04-30,31,Chance of precipitation,1006,8,46,03:00,1,Good,9,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and light winds,36,7,46,18,11,92,2024-04-30,16,Low chance of precipitation,1005,8,46,04:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,7,4,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and light winds,39,7,45,21,13,93,2024-04-30,18,Low chance of precipitation,1005,8,46,05:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and light winds,12,7,45,29,18,93,2024-04-30,19,Low chance of precipitation,1005,8,47,06:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and a gentle breeze,12,8,46,36,23,93,2024-04-30,64,Chance of precipitation,1005,9,48,07:00,1,Poor,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,12,8,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Heavy rain and a gentle breeze,15,8,46,44,27,92,2024-04-30,80,High chance of precipitation,1005,9,49,08:00,1,Moderate,15,Heavy Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,16,10,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Heavy rain and a moderate breeze,15,8,47,50,31,91,2024-04-30,80,High chance of precipitation,1004,10,50,09:00,1,Moderate,15,Heavy Rain,A moderate breeze from the east south east,ESE,ESE,East South Easterly,21,13,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Heavy rain and a moderate breeze,15,9,48,50,31,91,2024-04-30,80,High chance of precipitation,1003,11,51,10:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south east,SE,SE,South Easterly,25,16,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and a moderate breeze,12,9,49,51,32,90,2024-04-30,80,High chance of precipitation,1003,11,52,11:00,1,Moderate,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,27,17,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and a moderate breeze,12,10,49,48,30,88,2024-04-30,80,High chance of precipitation,1003,11,52,12:00,1,Moderate,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,27,17,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and a moderate breeze,12,10,49,45,28,87,2024-04-30,70,Chance of precipitation,1003,11,52,13:00,1,Moderate,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,27,17,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and a moderate breeze,12,10,50,46,28,85,2024-04-30,70,Chance of precipitation,1003,11,53,14:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,26,16,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and a moderate breeze,12,10,50,45,28,83,2024-04-30,70,Chance of precipitation,1003,11,53,15:00,1,Moderate,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,25,15,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and a moderate breeze,12,10,50,45,28,83,2024-04-30,67,Chance of precipitation,1003,11,52,16:00,1,Good,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,25,15,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and a moderate breeze,12,10,50,43,27,81,2024-04-30,42,Chance of precipitation,1003,11,52,17:00,1,Good,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,24,15,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and a moderate breeze,12,9,49,41,26,80,2024-04-30,41,Chance of precipitation,1004,11,52,18:00,1,Good,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,23,14,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light rain and a moderate breeze,12,9,49,39,24,80,2024-04-30,37,Chance of precipitation,1004,11,51,19:00,1,Good,12,Light Rain,A moderate breeze from the south east,SE,SE,South Easterly,21,13,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and a gentle breeze,7,9,48,36,22,82,2024-04-30,20,Low chance of precipitation,1004,10,51,20:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,8,47,32,20,84,2024-04-30,15,Low chance of precipitation,1005,10,50,21:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,8,46,30,19,85,2024-04-30,0,Precipitation is not expected,1005,9,49,22:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,8,46,27,17,86,2024-04-30,15,Low chance of precipitation,1006,9,49,23:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,7,45,24,15,87,2024-05-01,15,Low chance of precipitation,1006,9,48,00:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Light cloud and light winds,36,7,46,23,14,87,2024-05-01,17,Low chance of precipitation,1006,9,48,01:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,11,7,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Partly cloudy and light winds,2,7,45,20,13,89,2024-05-01,13,Low chance of precipitation,1006,9,47,02:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,11,7,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Partly cloudy and light winds,2,7,45,18,11,90,2024-05-01,16,Low chance of precipitation,1007,8,47,03:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
Partly cloudy and light winds,2,7,45,17,11,91,2024-05-01,12,Low chance of precipitation,1007,8,47,04:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2024-04-29T10:42:00+01:00,2024-04-29T17:02:26.537+01:00,2655984,Belfast
