enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,-2,28,23,14,88,2023-01-19,6,Low chance of precipitation,1009,1,33,10:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,9,5,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Sunny intervals and light winds,3,-1,30,23,15,85,2023-01-19,6,Low chance of precipitation,1009,1,35,11:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Light cloud and light winds,7,0,31,25,15,81,2023-01-19,9,Low chance of precipitation,1009,2,36,12:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Light cloud and light winds,7,0,33,26,16,79,2023-01-19,12,Low chance of precipitation,1009,3,37,13:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Light cloud and light winds,7,1,33,25,16,78,2023-01-19,13,Low chance of precipitation,1008,3,38,14:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Thick cloud and light winds,8,1,34,24,15,78,2023-01-19,13,Low chance of precipitation,1008,3,38,15:00,1,Good,8,Thick Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Thick cloud and light winds,8,1,34,26,16,78,2023-01-19,14,Low chance of precipitation,1008,3,38,16:00,1,Good,8,Thick Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Thick cloud and light winds,8,3,37,28,17,83,2023-01-19,17,Low chance of precipitation,1008,3,37,17:00,1,Good,8,Thick Cloud,Light winds from the south west,SW,SW,South Westerly,7,4,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Thick cloud and light winds,37,2,35,27,17,88,2023-01-19,19,Low chance of precipitation,1008,2,36,18:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Thick cloud and light winds,37,2,35,26,16,90,2023-01-19,18,Low chance of precipitation,1009,2,35,19:00,1,Good,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,6,4,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Light cloud and light winds,36,2,35,24,15,90,2023-01-19,15,Low chance of precipitation,1010,2,35,20:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,6,4,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Light cloud and light winds,36,2,35,23,14,87,2023-01-19,12,Low chance of precipitation,1010,2,36,21:00,1,Good,7,Light Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Partly cloudy and light winds,2,2,35,21,13,85,2023-01-19,8,Low chance of precipitation,1011,2,36,22:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Partly cloudy and light winds,2,2,35,20,12,83,2023-01-19,5,Low chance of precipitation,1012,2,35,23:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
Partly cloudy and light winds,2,2,35,19,12,82,2023-01-20,3,Low chance of precipitation,1013,2,35,00:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
A clear sky and light winds,0,1,35,20,13,81,2023-01-20,2,Low chance of precipitation,1014,1,35,01:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
A clear sky and light winds,0,1,34,21,13,81,2023-01-20,2,Low chance of precipitation,1015,1,34,02:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
A clear sky and light winds,0,1,33,22,13,81,2023-01-20,3,Low chance of precipitation,1015,1,34,03:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,4,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
A clear sky and light winds,0,1,33,21,13,81,2023-01-20,4,Low chance of precipitation,1016,1,33,04:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,7,5,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
A clear sky and light winds,0,-2,29,21,13,83,2023-01-20,4,Low chance of precipitation,1017,1,33,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2023-01-18T22:00:00+01:00,2023-01-19T09:00:41.324+01:00,2988507,Paris
