enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a moderate breeze,39,11,52,63,39,93,2023-01-14,71,High chance of precipitation,1005,12,53,18:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Light rain and a moderate breeze,39,11,52,60,38,91,2023-01-14,84,High chance of precipitation,1004,12,54,19:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Heavy rain and a moderate breeze,40,11,51,57,35,89,2023-01-14,92,Precipitation is expected,1005,12,53,20:00,1,Good,15,Heavy Rain,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,10,51,53,33,87,2023-01-14,96,Precipitation is expected,1005,11,52,21:00,1,Good,15,Heavy Rain,A gentle breeze from the west,W,W,Westerly,18,11,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,10,50,50,31,84,2023-01-14,99,Precipitation is expected,1005,11,52,22:00,1,Good,15,Heavy Rain,A gentle breeze from the west,W,W,Westerly,17,11,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,9,48,49,30,83,2023-01-14,100,Precipitation is expected,1006,10,51,23:00,1,Good,15,Heavy Rain,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,8,47,47,30,81,2023-01-15,99,Precipitation is expected,1006,10,50,00:00,1,Good,15,Heavy Rain,A gentle breeze from the west,W,W,Westerly,18,11,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Heavy rain and a gentle breeze,40,7,45,47,29,79,2023-01-15,96,Precipitation is expected,1007,9,49,01:00,1,Good,15,Heavy Rain,A gentle breeze from the west,W,W,Westerly,18,11,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Light rain and a gentle breeze,39,7,44,46,29,79,2023-01-15,90,High chance of precipitation,1007,9,48,02:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Light rain and a gentle breeze,39,6,43,45,28,80,2023-01-15,81,High chance of precipitation,1007,8,47,03:00,1,Good,12,Light Rain,A gentle breeze from the west,W,W,Westerly,19,12,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,5,41,44,28,80,2023-01-15,67,Chance of precipitation,1008,8,46,04:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,5,41,44,27,79,2023-01-15,54,Chance of precipitation,1008,7,45,05:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,4,39,45,28,79,2023-01-15,48,Chance of precipitation,1008,7,44,06:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Light rain showers and a gentle breeze,9,3,38,49,30,81,2023-01-15,43,Chance of precipitation,1008,6,43,07:00,1,Good,9,Light Rain Showers,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Light cloud and a gentle breeze,36,3,37,56,35,81,2023-01-15,36,Chance of precipitation,1009,6,42,08:00,1,Very Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,19,12,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Sunny intervals and a moderate breeze,3,2,36,61,38,81,2023-01-15,26,Low chance of precipitation,1009,6,42,09:00,1,Very Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,20,13,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Gusty winds and sunny intervals,3,2,36,64,40,78,2023-01-15,15,Low chance of precipitation,1009,6,43,10:00,1,Very Good,3,Sunny Intervals,Gusty winds from the west south west,WSW,WSW,West South Westerly,23,14,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Gusty winds and sunny intervals,3,3,38,65,40,72,2023-01-15,11,Low chance of precipitation,1009,7,44,11:00,1,Very Good,3,Sunny Intervals,Gusty winds from the west south west,WSW,WSW,West South Westerly,24,15,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Gusty winds and sunny intervals,3,5,40,67,42,66,2023-01-15,9,Low chance of precipitation,1009,8,46,12:00,1,Very Good,3,Sunny Intervals,Gusty winds from the west south west,WSW,WSW,West South Westerly,25,16,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Gusty winds and sunny intervals,3,5,42,69,43,63,2023-01-15,9,Low chance of precipitation,1008,8,47,13:00,1,Very Good,3,Sunny Intervals,Gusty winds from the west south west,WSW,WSW,West South Westerly,26,16,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Gusty winds and light cloud,7,6,42,69,43,62,2023-01-15,15,Low chance of precipitation,1008,9,48,14:00,1,Very Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,27,17,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Gusty winds and light cloud,7,6,43,68,42,63,2023-01-15,26,Low chance of precipitation,1007,9,48,15:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,26,16,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Gusty winds and light cloud,7,6,42,67,42,64,2023-01-15,34,Chance of precipitation,1007,9,47,16:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,25,16,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
Gusty winds and light cloud,7,5,41,66,41,65,2023-01-15,29,Low chance of precipitation,1007,8,47,17:00,1,Very Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,24,15,2023-01-14T10:00:00+01:00,2023-01-14T17:01:35.023+01:00,2988507,Paris
