enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,11,51,20,12,70,2025-03-20,0,Precipitation is not expected,1015,12,53,17:00,1,Good,1,Sunny,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Sunny and light winds,1,10,50,18,11,74,2025-03-20,0,Precipitation is not expected,1014,11,51,18:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,11,7,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
A clear sky and light winds,0,9,48,18,11,79,2025-03-20,0,Precipitation is not expected,1014,10,50,19:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
A clear sky and light winds,0,8,47,17,11,80,2025-03-20,0,Precipitation is not expected,1014,9,49,20:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
A clear sky and light winds,0,8,47,18,11,83,2025-03-20,0,Precipitation is not expected,1013,9,48,21:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
A clear sky and light winds,0,8,46,20,12,84,2025-03-20,0,Precipitation is not expected,1013,9,48,22:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
A clear sky and light winds,0,9,48,19,12,84,2025-03-20,0,Precipitation is not expected,1012,10,49,23:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,11,7,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
A clear sky and a gentle breeze,0,9,48,21,13,84,2025-03-21,0,Precipitation is not expected,1011,10,50,00:00,1,Good,0,Clear Sky,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
A clear sky and a gentle breeze,0,9,47,22,14,84,2025-03-21,0,Precipitation is not expected,1010,10,50,01:00,1,Good,0,Clear Sky,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
A clear sky and a gentle breeze,0,8,47,24,15,86,2025-03-21,0,Precipitation is not expected,1009,9,49,02:00,1,Good,0,Clear Sky,A gentle breeze from the south east,SE,SE,South Easterly,12,8,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
A clear sky and a gentle breeze,0,8,46,25,15,87,2025-03-21,0,Precipitation is not expected,1009,9,49,03:00,1,Good,0,Clear Sky,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,8,46,24,15,86,2025-03-21,0,Precipitation is not expected,1008,9,49,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Partly cloudy and a gentle breeze,2,8,46,24,15,87,2025-03-21,12,Low chance of precipitation,1008,9,49,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Drizzle and a gentle breeze,38,8,46,29,18,87,2025-03-21,36,Chance of precipitation,1007,9,49,06:00,1,Good,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Drizzle and a gentle breeze,11,8,46,29,18,87,2025-03-21,39,Chance of precipitation,1007,9,49,07:00,1,Good,11,Drizzle,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light cloud and a gentle breeze,7,8,47,31,19,86,2025-03-21,25,Low chance of precipitation,1007,10,49,08:00,1,Good,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light cloud and a gentle breeze,7,9,48,32,20,85,2025-03-21,20,Low chance of precipitation,1007,10,51,09:00,1,Moderate,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and a gentle breeze,12,9,49,31,19,84,2025-03-21,53,Chance of precipitation,1006,11,51,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and a gentle breeze,12,10,50,32,20,83,2025-03-21,70,Chance of precipitation,1006,11,52,11:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and a gentle breeze,12,10,50,32,20,83,2025-03-21,70,Chance of precipitation,1005,11,52,12:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,20,12,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and a gentle breeze,12,10,50,29,18,82,2025-03-21,72,High chance of precipitation,1005,11,52,13:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and a gentle breeze,12,11,51,29,18,80,2025-03-21,55,Chance of precipitation,1004,11,53,14:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and a gentle breeze,12,10,51,27,17,82,2025-03-21,64,Chance of precipitation,1003,11,53,15:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and a gentle breeze,12,11,51,23,15,81,2025-03-21,70,Chance of precipitation,1002,11,53,16:00,1,Moderate,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,15,9,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and a gentle breeze,12,11,51,19,12,81,2025-03-21,62,Chance of precipitation,1002,11,53,17:00,1,Moderate,12,Light Rain,A gentle breeze from the east south east,ESE,ESE,East South Easterly,14,9,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and light winds,12,11,51,19,12,82,2025-03-21,44,Chance of precipitation,1001,11,52,18:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,11,7,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain showers and light winds,9,11,51,19,12,84,2025-03-21,40,Chance of precipitation,1000,11,52,19:00,1,Moderate,9,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain showers and light winds,9,10,51,19,12,84,2025-03-21,39,Chance of precipitation,1000,11,52,20:00,1,Moderate,9,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain showers and light winds,9,10,50,18,11,86,2025-03-21,48,Chance of precipitation,1000,11,51,21:00,1,Moderate,9,Light Rain Showers,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and light winds,39,10,50,18,11,87,2025-03-21,61,Chance of precipitation,999,11,51,22:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and light winds,39,10,49,20,13,88,2025-03-21,70,Chance of precipitation,998,10,51,23:00,1,Moderate,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,10,6,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and light winds,39,10,49,20,13,89,2025-03-22,70,Chance of precipitation,998,10,51,00:00,1,Moderate,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,12,7,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Heavy rain and light winds,40,9,49,17,11,89,2025-03-22,70,Chance of precipitation,998,10,50,01:00,1,Moderate,15,Heavy Rain,Light winds from the south east,SE,SE,South Easterly,11,7,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and light winds,39,9,48,17,11,91,2025-03-22,70,Chance of precipitation,997,10,50,02:00,1,Moderate,12,Light Rain,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Heavy rain and light winds,40,9,48,18,11,93,2025-03-22,70,Chance of precipitation,997,10,49,03:00,1,Moderate,15,Heavy Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Heavy rain and light winds,40,9,48,17,11,93,2025-03-22,70,Chance of precipitation,997,10,49,04:00,1,Moderate,15,Heavy Rain,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Heavy rain and light winds,40,10,50,17,10,93,2025-03-22,70,Chance of precipitation,997,10,49,05:00,1,Moderate,15,Heavy Rain,Light winds from the east south east,ESE,ESE,East South Easterly,7,5,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Heavy rain and light winds,40,10,49,17,10,93,2025-03-22,70,Chance of precipitation,997,9,49,06:00,1,Moderate,15,Heavy Rain,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
Light rain and light winds,12,10,49,17,11,95,2025-03-22,70,Chance of precipitation,997,9,49,07:00,1,Moderate,12,Light Rain,Light winds from the south east,SE,SE,South Easterly,7,4,2025-03-20T09:46:00+00:00,2025-03-20T16:01:06.309Z,2655984,Belfast
