enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,10,50,21,13,69,2025-03-09,0,Precipitation is not expected,1003,11,52,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
Sunny and light winds,1,12,53,23,14,63,2025-03-09,0,Precipitation is not expected,1003,13,55,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
Sunny and light winds,1,14,57,27,17,57,2025-03-09,0,Precipitation is not expected,1003,14,58,11:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,9,6,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
Sunny and light winds,1,15,59,28,18,52,2025-03-09,0,Precipitation is not expected,1003,16,60,12:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
Sunny and a gentle breeze,1,16,61,27,17,50,2025-03-09,0,Precipitation is not expected,1003,16,61,13:00,1,Good,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
Sunny and light winds,1,17,62,28,18,48,2025-03-09,0,Precipitation is not expected,1002,17,62,14:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,12,7,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
Sunny and light winds,1,17,62,26,16,49,2025-03-09,0,Precipitation is not expected,1002,17,62,15:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,12,7,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
Sunny and light winds,1,16,61,24,15,49,2025-03-09,0,Precipitation is not expected,1002,16,61,16:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
Sunny and light winds,1,15,58,22,14,53,2025-03-09,0,Precipitation is not expected,1002,15,59,17:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
A clear sky and light winds,0,13,56,20,13,57,2025-03-09,0,Precipitation is not expected,1002,14,57,18:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,9,5,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
A clear sky and light winds,0,12,53,18,11,62,2025-03-09,0,Precipitation is not expected,1002,12,54,19:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
A clear sky and light winds,0,11,51,16,10,67,2025-03-09,0,Precipitation is not expected,1002,11,53,20:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
A clear sky and light winds,0,10,50,14,9,71,2025-03-09,0,Precipitation is not expected,1003,10,51,21:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,7,4,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
Partly cloudy and light winds,2,10,50,13,8,73,2025-03-09,0,Precipitation is not expected,1003,10,50,22:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,4,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
Partly cloudy and light winds,2,9,49,13,8,75,2025-03-09,0,Precipitation is not expected,1003,10,49,23:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,7,4,2025-03-08T21:45:00+00:00,2025-03-09T08:01:21.125Z,2643743,Greater London
