enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,39,102,31,19,39,2024-04-02,4,Low chance of precipitation,1009,33,92,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
Light rain showers and a gentle breeze,10,39,102,34,21,42,2024-04-02,30,Low chance of precipitation,1008,33,91,13:00,1,Good,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
Thundery showers and a moderate breeze,29,39,102,35,22,46,2024-04-02,34,Chance of precipitation,1008,32,90,14:00,1,Good,29,Thundery Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
Thundery showers and a moderate breeze,29,39,103,32,20,50,2024-04-02,31,Chance of precipitation,1007,32,89,15:00,1,Good,29,Thundery Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
Light rain showers and a moderate breeze,10,38,101,29,18,52,2024-04-02,28,Low chance of precipitation,1007,31,87,16:00,1,Good,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
Thundery showers and a gentle breeze,29,37,99,25,16,56,2024-04-02,18,Low chance of precipitation,1007,30,86,17:00,1,Good,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,98,22,14,61,2024-04-02,15,Low chance of precipitation,1007,29,84,18:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,95,19,12,63,2024-04-02,8,Low chance of precipitation,1008,28,82,19:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
A clear sky and light winds,0,35,94,17,10,64,2024-04-02,7,Low chance of precipitation,1008,28,82,20:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
A clear sky and light winds,0,34,94,16,10,65,2024-04-02,9,Low chance of precipitation,1009,27,81,21:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,14,9,66,2024-04-02,18,Low chance of precipitation,1009,27,80,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,11,7,67,2024-04-02,10,Low chance of precipitation,1009,27,80,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,11,7,65,2024-04-03,0,Precipitation is not expected,1009,27,80,00:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,10,6,68,2024-04-03,0,Precipitation is not expected,1008,26,79,01:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,5,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,9,6,67,2024-04-03,3,Low chance of precipitation,1008,26,79,02:00,1,Good,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,7,4,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,9,5,68,2024-04-03,0,Precipitation is not expected,1008,26,79,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
A clear sky and light winds,0,31,89,9,6,70,2024-04-03,2,Low chance of precipitation,1008,25,78,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2024-04-02T00:00:00+03:00,2024-04-02T11:00:14.998+03:00,105343,Jeddah
