enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a moderate breeze,1,-1,31,56,35,41,2023-02-26,0,Precipitation is not expected,1021,4,40,18:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,27,17,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a moderate breeze,0,-1,29,53,33,43,2023-02-26,0,Precipitation is not expected,1022,3,38,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,24,15,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a moderate breeze,0,-2,29,52,32,45,2023-02-26,0,Precipitation is not expected,1023,3,37,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,14,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a moderate breeze,0,-3,27,50,31,46,2023-02-26,0,Precipitation is not expected,1023,2,36,21:00,1,Good,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a moderate breeze,0,-3,27,49,31,48,2023-02-26,0,Precipitation is not expected,1024,2,36,22:00,1,Good,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,23,15,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a moderate breeze,0,-3,26,48,30,50,2023-02-26,0,Precipitation is not expected,1024,2,35,23:00,1,Good,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a moderate breeze,0,-4,25,47,29,52,2023-02-27,0,Precipitation is not expected,1024,1,35,00:00,1,Good,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a moderate breeze,0,-4,25,46,28,55,2023-02-27,0,Precipitation is not expected,1024,1,34,01:00,1,Good,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a moderate breeze,0,-4,24,44,27,57,2023-02-27,0,Precipitation is not expected,1024,1,33,02:00,1,Good,0,Clear Sky,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a gentle breeze,0,-5,24,44,27,58,2023-02-27,0,Precipitation is not expected,1024,1,33,03:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a gentle breeze,0,-5,23,44,27,62,2023-02-27,0,Precipitation is not expected,1024,0,32,04:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a gentle breeze,0,-5,22,43,27,63,2023-02-27,0,Precipitation is not expected,1024,0,32,05:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,20,12,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a gentle breeze,0,-6,22,42,26,63,2023-02-27,0,Precipitation is not expected,1025,0,31,06:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
A clear sky and a moderate breeze,0,-6,22,42,26,65,2023-02-27,0,Precipitation is not expected,1025,0,31,07:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
Sunny and a gentle breeze,1,-5,22,42,26,65,2023-02-27,0,Precipitation is not expected,1025,0,32,08:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,19,12,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
Sunny and a moderate breeze,1,-5,23,42,26,66,2023-02-27,0,Precipitation is not expected,1026,0,32,09:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
Sunny and a moderate breeze,1,-3,26,42,26,61,2023-02-27,0,Precipitation is not expected,1026,1,35,10:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,21,13,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
Sunny and a moderate breeze,1,-2,29,45,28,55,2023-02-27,0,Precipitation is not expected,1026,3,37,11:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
Sunny and a moderate breeze,1,0,32,46,28,49,2023-02-27,0,Precipitation is not expected,1026,4,40,12:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
Sunny and a moderate breeze,1,1,34,45,28,44,2023-02-27,0,Precipitation is not expected,1025,5,41,13:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
Sunny and a moderate breeze,1,2,35,45,28,43,2023-02-27,0,Precipitation is not expected,1025,6,42,14:00,1,Good,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,22,14,2023-02-26T10:00:00+01:00,2023-02-26T17:03:54.907+01:00,2988507,Paris
