enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,25,77,18,11,78,2023-09-17,20,Low chance of precipitation,1012,21,70,11:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,9,6,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
Sunny intervals and light winds,3,27,81,17,10,74,2023-09-17,22,Low chance of precipitation,1011,23,73,12:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
Sunny intervals and light winds,3,29,84,17,10,70,2023-09-17,6,Low chance of precipitation,1011,24,75,13:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
Sunny and light winds,1,30,87,19,12,66,2023-09-17,10,Low chance of precipitation,1011,25,77,14:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
Sunny and light winds,1,31,89,18,11,63,2023-09-17,0,Precipitation is not expected,1011,26,79,15:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
Sunny and light winds,1,32,90,23,14,61,2023-09-17,0,Precipitation is not expected,1010,26,79,16:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
Sunny and light winds,1,32,90,21,13,59,2023-09-17,0,Precipitation is not expected,1009,27,80,17:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,11,7,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
Sunny and light winds,1,31,89,17,10,58,2023-09-17,2,Low chance of precipitation,1008,26,79,18:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
Sunny and light winds,1,30,87,13,8,62,2023-09-17,4,Low chance of precipitation,1008,25,78,19:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
A clear sky and light winds,0,29,83,13,8,70,2023-09-17,7,Low chance of precipitation,1007,24,75,20:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
Partly cloudy and light winds,2,27,81,14,9,75,2023-09-17,22,Low chance of precipitation,1006,23,73,21:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,9,5,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
Thundery showers and light winds,28,26,79,22,14,78,2023-09-17,41,Chance of precipitation,1007,22,71,22:00,1,Moderate,28,Thundery Showers,Light winds from the south south east,SSE,SSE,South South Easterly,7,5,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
Thundery showers and light winds,28,25,77,24,15,83,2023-09-17,71,High chance of precipitation,1008,21,70,23:00,1,Moderate,28,Thundery Showers,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-09-16T23:00:00+02:00,2023-09-17T10:00:17.849+02:00,2988507,Paris
