enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,22,72,17,10,79,2023-10-09,0,Precipitation is not expected,1017,19,67,18:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
A clear sky and light winds,0,21,70,18,11,82,2023-10-09,0,Precipitation is not expected,1018,19,65,19:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
A clear sky and light winds,0,20,68,19,12,82,2023-10-09,0,Precipitation is not expected,1017,18,64,20:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,11,7,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,19,67,21,13,82,2023-10-09,0,Precipitation is not expected,1017,17,63,21:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,19,66,23,14,79,2023-10-09,0,Precipitation is not expected,1018,17,63,22:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,18,65,24,15,80,2023-10-09,0,Precipitation is not expected,1017,17,62,23:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,18,64,23,15,82,2023-10-10,14,Low chance of precipitation,1016,16,61,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Light rain and a gentle breeze,39,17,63,19,12,87,2023-10-10,54,Chance of precipitation,1016,16,61,01:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Light rain and light winds,39,17,63,18,11,87,2023-10-10,62,Chance of precipitation,1015,16,61,02:00,1,Good,12,Light Rain,Light winds from the south west,SW,SW,South Westerly,12,7,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Drizzle and light winds,38,18,64,19,12,88,2023-10-10,37,Chance of precipitation,1015,16,61,03:00,1,Good,11,Drizzle,Light winds from the south west,SW,SW,South Westerly,11,7,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Light cloud and light winds,36,17,64,23,14,87,2023-10-10,21,Low chance of precipitation,1014,16,61,04:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Light cloud and a gentle breeze,36,17,63,25,16,85,2023-10-10,0,Precipitation is not expected,1013,16,61,05:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,18,64,31,19,81,2023-10-10,0,Precipitation is not expected,1013,16,61,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,18,64,35,22,76,2023-10-10,13,Low chance of precipitation,1012,17,62,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,63,38,24,74,2023-10-10,0,Precipitation is not expected,1011,17,62,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Light rain and a gentle breeze,12,18,64,44,27,74,2023-10-10,27,Low chance of precipitation,1011,17,62,09:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,18,64,49,31,72,2023-10-10,0,Precipitation is not expected,1010,17,63,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,19,66,53,33,75,2023-10-10,0,Precipitation is not expected,1010,18,64,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,20,68,57,35,77,2023-10-10,0,Precipitation is not expected,1009,18,65,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,21,70,57,35,78,2023-10-10,0,Precipitation is not expected,1009,19,66,13:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,21,70,57,35,78,2023-10-10,0,Precipitation is not expected,1009,19,66,14:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,22,71,55,34,80,2023-10-10,0,Precipitation is not expected,1008,19,66,15:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,22,71,56,35,80,2023-10-10,0,Precipitation is not expected,1008,19,66,16:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,21,70,53,33,79,2023-10-10,8,Low chance of precipitation,1008,19,66,17:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2023-10-09T10:55:00+01:00,2023-10-09T17:00:14.903+01:00,2655984,Belfast
