enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,46,114,22,14,21,2023-10-09,0,Precipitation is not expected,1009,42,107,12:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-10-09T00:00:00+03:00,2023-10-09T11:03:43.693+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,114,26,16,24,2023-10-09,0,Precipitation is not expected,1008,41,106,13:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-10-09T00:00:00+03:00,2023-10-09T11:03:43.693+03:00,105343,Jeddah
Sunny and a gentle breeze,1,46,115,30,19,27,2023-10-09,0,Precipitation is not expected,1007,40,105,14:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,2023-10-09T00:00:00+03:00,2023-10-09T11:03:43.693+03:00,105343,Jeddah
Sunny and a moderate breeze,1,46,115,26,16,30,2023-10-09,0,Precipitation is not expected,1006,40,103,15:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2023-10-09T00:00:00+03:00,2023-10-09T11:03:43.693+03:00,105343,Jeddah
Sunny and a moderate breeze,1,46,114,22,14,33,2023-10-09,0,Precipitation is not expected,1006,39,101,16:00,1,Good,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,2023-10-09T00:00:00+03:00,2023-10-09T11:03:43.693+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,114,18,11,41,2023-10-09,0,Precipitation is not expected,1007,37,98,17:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,2023-10-09T00:00:00+03:00,2023-10-09T11:03:43.693+03:00,105343,Jeddah
Sunny and a gentle breeze,1,45,113,13,8,51,2023-10-09,0,Precipitation is not expected,1007,35,95,18:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2023-10-09T00:00:00+03:00,2023-10-09T11:03:43.693+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,44,111,9,6,54,2023-10-09,0,Precipitation is not expected,1007,34,93,19:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,13,8,2023-10-09T00:00:00+03:00,2023-10-09T11:03:43.693+03:00,105343,Jeddah
A clear sky and light winds,0,44,111,4,2,57,2023-10-09,0,Precipitation is not expected,1008,33,92,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-10-09T00:00:00+03:00,2023-10-09T11:03:43.693+03:00,105343,Jeddah
A clear sky and light winds,0,44,111,5,3,62,2023-10-09,0,Precipitation is not expected,1009,33,91,21:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2023-10-09T00:00:00+03:00,2023-10-09T11:03:43.693+03:00,105343,Jeddah
