enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain showers and light winds,9,21,69,17,10,72,2023-05-09,25,Low chance of precipitation,1011,19,65,05:00,1,Good,9,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,8,5,2023-05-08T17:48:00-04:00,2023-05-09T04:01:47.642-04:00,4140963,Washington DC
Light rain and light winds,39,19,65,22,14,75,2023-05-09,47,Chance of precipitation,1011,17,63,06:00,1,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,9,5,2023-05-08T17:48:00-04:00,2023-05-09T04:01:47.642-04:00,4140963,Washington DC
Light rain and light winds,12,18,64,26,16,72,2023-05-09,44,Chance of precipitation,1012,17,62,07:00,1,Moderate,12,Light Rain,Light winds from the north east,NE,NE,North Easterly,12,7,2023-05-08T17:48:00-04:00,2023-05-09T04:01:47.642-04:00,4140963,Washington DC
Light rain and a gentle breeze,12,17,62,24,15,67,2023-05-09,42,Chance of precipitation,1013,16,61,08:00,1,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-05-08T17:48:00-04:00,2023-05-09T04:01:47.642-04:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,17,62,24,15,65,2023-05-09,62,Chance of precipitation,1013,16,61,09:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-05-08T17:48:00-04:00,2023-05-09T04:01:47.642-04:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,17,62,22,14,67,2023-05-09,81,High chance of precipitation,1014,16,61,10:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-05-08T17:48:00-04:00,2023-05-09T04:01:47.642-04:00,4140963,Washington DC
Light rain showers and a gentle breeze,10,17,63,22,14,62,2023-05-09,77,High chance of precipitation,1014,17,62,11:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-05-08T17:48:00-04:00,2023-05-09T04:01:47.642-04:00,4140963,Washington DC
Light rain and a gentle breeze,12,16,60,24,15,68,2023-05-09,82,High chance of precipitation,1015,15,60,12:00,1,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-05-08T17:48:00-04:00,2023-05-09T04:01:47.642-04:00,4140963,Washington DC
Light rain and a gentle breeze,12,16,61,24,15,69,2023-05-09,81,High chance of precipitation,1015,16,60,13:00,1,Moderate,12,Light Rain,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,10,2023-05-08T17:48:00-04:00,2023-05-09T04:01:47.642-04:00,4140963,Washington DC
Light rain and a gentle breeze,12,16,60,22,14,70,2023-05-09,80,High chance of precipitation,1015,15,60,14:00,1,Moderate,12,Light Rain,A gentle breeze from the north east,NE,NE,North Easterly,16,10,2023-05-08T17:48:00-04:00,2023-05-09T04:01:47.642-04:00,4140963,Washington DC
