enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,30,85,31.0,19.0,42,2023-02-05,6,Low chance of precipitation,1014,27,81,12:00,1,Moderate,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,10,2023-01-31T10:00:00+03:00,2023-02-05T11:00:52.913+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,87,34.0,21.0,39,2023-02-05,4,Low chance of precipitation,1013,28,82,13:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,11,2023-01-31T10:00:00+03:00,2023-02-05T11:00:52.913+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,87,36.0,22.0,39,2023-02-05,2,Low chance of precipitation,1012,28,82,14:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-01-31T10:00:00+03:00,2023-02-05T11:00:52.913+03:00,105343,Jeddah
Sunny and a moderate breeze,1,30,86,36.0,22.0,40,2023-02-05,1,Low chance of precipitation,1012,28,82,15:00,1,Moderate,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-01-31T10:00:00+03:00,2023-02-05T11:00:52.913+03:00,105343,Jeddah
Sunny and a moderate breeze,1,30,86,35.0,22.0,43,2023-02-05,0,Precipitation is not expected,1012,27,81,16:00,1,Moderate,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-01-31T10:00:00+03:00,2023-02-05T11:00:52.913+03:00,105343,Jeddah
Sunny and a moderate breeze,1,29,85,33.0,21.0,46,2023-02-05,0,Precipitation is not expected,1012,27,80,17:00,1,Moderate,1,Sunny,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2023-01-31T10:00:00+03:00,2023-02-05T11:00:52.913+03:00,105343,Jeddah
Sunny and a gentle breeze,1,29,84,32.0,20.0,50,2023-02-05,0,Precipitation is not expected,1013,26,78,18:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2023-01-31T10:00:00+03:00,2023-02-05T11:00:52.913+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,83,30.0,19.0,54,2023-02-05,0,Precipitation is not expected,1013,25,77,19:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,19,12,2023-01-31T10:00:00+03:00,2023-02-05T11:00:52.913+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,82,28.0,18.0,58,2023-02-05,0,Precipitation is not expected,1013,24,76,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2023-01-31T10:00:00+03:00,2023-02-05T11:00:52.913+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,81,26.0,16.0,60,2023-02-05,0,Precipitation is not expected,1014,24,75,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-01-31T10:00:00+03:00,2023-02-05T11:00:52.913+03:00,105343,Jeddah
