enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and a gentle breeze,37,26,79,31,19,50,2023-01-13,11,Low chance of precipitation,1016,24,75,20:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and a gentle breeze,37,26,78,28,18,52,2023-01-13,13,Low chance of precipitation,1017,23,74,21:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and a gentle breeze,37,25,77,25,16,53,2023-01-13,14,Low chance of precipitation,1017,23,73,22:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,12,8,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and light winds,37,25,77,24,15,53,2023-01-13,15,Low chance of precipitation,1017,23,73,23:00,1,Moderate,8,Thick Cloud,Light winds from the north,N,N,Northerly,11,7,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and light winds,37,25,77,22,14,51,2023-01-14,15,Low chance of precipitation,1016,23,73,00:00,1,Moderate,8,Thick Cloud,Light winds from the north,N,N,Northerly,10,6,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and light winds,37,25,76,21,13,51,2023-01-14,15,Low chance of precipitation,1016,23,73,01:00,1,Moderate,8,Thick Cloud,Light winds from the north,N,N,Northerly,9,6,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and light winds,37,24,76,21,13,50,2023-01-14,15,Low chance of precipitation,1016,23,73,02:00,1,Moderate,8,Thick Cloud,Light winds from the north,N,N,Northerly,9,6,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and light winds,37,24,75,22,14,49,2023-01-14,15,Low chance of precipitation,1015,22,72,03:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and light winds,37,24,75,23,15,50,2023-01-14,14,Low chance of precipitation,1015,22,72,04:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and light winds,37,24,75,24,15,50,2023-01-14,13,Low chance of precipitation,1015,22,72,05:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and light winds,37,24,75,25,16,51,2023-01-14,12,Low chance of precipitation,1015,22,72,06:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and light winds,37,24,75,27,17,52,2023-01-14,12,Low chance of precipitation,1016,22,71,07:00,1,Moderate,8,Thick Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and a gentle breeze,8,24,76,31,19,52,2023-01-14,12,Low chance of precipitation,1016,23,73,08:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and a gentle breeze,8,26,78,34,21,49,2023-01-14,14,Low chance of precipitation,1017,24,75,09:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,14,9,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and a gentle breeze,8,27,80,34,21,46,2023-01-14,18,Low chance of precipitation,1017,25,76,10:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
Thick cloud and a gentle breeze,8,27,80,33,21,44,2023-01-14,24,Low chance of precipitation,1017,25,77,11:00,1,Moderate,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,17,10,2023-01-13T12:00:00+03:00,2023-01-13T19:04:15.714+03:00,105343,Jeddah
