enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,1,34,33,21,83,2024-01-07,0,Precipitation is not expected,1018,4,39,02:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Light cloud and a gentle breeze,36,1,34,33,21,80,2024-01-07,0,Precipitation is not expected,1018,4,39,03:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Light cloud and a gentle breeze,36,1,33,34,21,79,2024-01-07,0,Precipitation is not expected,1018,4,39,04:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Light cloud and a gentle breeze,36,0,33,34,21,79,2024-01-07,0,Precipitation is not expected,1018,4,39,05:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Light cloud and a gentle breeze,36,0,33,32,20,80,2024-01-07,0,Precipitation is not expected,1019,3,38,06:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Light cloud and a gentle breeze,36,0,32,34,21,81,2024-01-07,0,Precipitation is not expected,1019,3,38,07:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Light cloud and a gentle breeze,36,0,32,34,21,84,2024-01-07,0,Precipitation is not expected,1019,3,38,08:00,1,Good,7,Light Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,0,32,34,21,86,2024-01-07,0,Precipitation is not expected,1020,3,38,09:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,0,32,35,22,84,2024-01-07,0,Precipitation is not expected,1020,4,39,10:00,1,Good,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,0,32,34,21,81,2024-01-07,0,Precipitation is not expected,1021,4,39,11:00,1,Good,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,17,11,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,0,32,32,20,79,2024-01-07,18,Low chance of precipitation,1021,4,39,12:00,1,Good,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,17,11,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,0,32,34,21,80,2024-01-07,21,Low chance of precipitation,1021,3,38,13:00,1,Good,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,17,11,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,0,31,35,22,79,2024-01-07,18,Low chance of precipitation,1021,3,38,14:00,1,Good,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,17,11,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,-1,31,36,23,77,2024-01-07,16,Low chance of precipitation,1021,3,38,15:00,1,Good,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,18,11,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,-1,31,37,23,77,2024-01-07,0,Precipitation is not expected,1022,3,38,16:00,1,Good,8,Thick Cloud,A gentle breeze from the north,N,N,Northerly,18,11,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Thick cloud and a gentle breeze,8,-1,30,37,23,78,2024-01-07,14,Low chance of precipitation,1022,3,37,17:00,1,Good,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
Thick cloud and a gentle breeze,37,-2,29,37,23,77,2024-01-07,0,Precipitation is not expected,1023,3,37,18:00,1,Good,8,Thick Cloud,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2024-01-06T22:40:00+01:00,2024-01-07T01:10:02.648+01:00,2988507,Paris
