enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,4,39,5,3,100,2023-11-17,0,Precipitation is not expected,1016,4,40,09:00,1,Moderate,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2023-11-16T21:50:00+00:00,2023-11-17T08:00:10.062Z,2650225,Edinburgh
Light cloud and light winds,7,5,41,5,3,98,2023-11-17,0,Precipitation is not expected,1017,5,41,10:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2023-11-16T21:50:00+00:00,2023-11-17T08:00:10.062Z,2650225,Edinburgh
Light cloud and light winds,7,6,43,3,2,92,2023-11-17,0,Precipitation is not expected,1017,6,43,11:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,2,1,2023-11-16T21:50:00+00:00,2023-11-17T08:00:10.062Z,2650225,Edinburgh
Light cloud and light winds,7,7,44,5,3,88,2023-11-17,0,Precipitation is not expected,1017,7,44,12:00,1,Good,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,2,1,2023-11-16T21:50:00+00:00,2023-11-17T08:00:10.062Z,2650225,Edinburgh
Sunny intervals and light winds,3,7,44,5,3,86,2023-11-17,0,Precipitation is not expected,1017,7,45,13:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,3,2,2023-11-16T21:50:00+00:00,2023-11-17T08:00:10.062Z,2650225,Edinburgh
Sunny intervals and light winds,3,7,45,5,3,85,2023-11-17,0,Precipitation is not expected,1018,7,45,14:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,3,2,2023-11-16T21:50:00+00:00,2023-11-17T08:00:10.062Z,2650225,Edinburgh
Sunny intervals and light winds,3,7,44,9,6,86,2023-11-17,0,Precipitation is not expected,1018,7,44,15:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,3,2,2023-11-16T21:50:00+00:00,2023-11-17T08:00:10.062Z,2650225,Edinburgh
Sunny intervals and light winds,3,6,42,10,6,89,2023-11-17,0,Precipitation is not expected,1018,6,43,16:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,5,3,2023-11-16T21:50:00+00:00,2023-11-17T08:00:10.062Z,2650225,Edinburgh
Partly cloudy and light winds,2,5,41,12,7,92,2023-11-17,0,Precipitation is not expected,1018,5,41,17:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-11-16T21:50:00+00:00,2023-11-17T08:00:10.062Z,2650225,Edinburgh
Partly cloudy and light winds,2,4,40,12,8,93,2023-11-17,0,Precipitation is not expected,1017,4,40,18:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-11-16T21:50:00+00:00,2023-11-17T08:00:10.062Z,2650225,Edinburgh
