enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,0,32,21,13,58,2022-11-22,1,Low chance of precipitation,1029,3,37,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,0,31,20,12,59,2022-11-22,1,Low chance of precipitation,1029,2,36,05:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,-1,31,19,12,60,2022-11-22,1,Low chance of precipitation,1029,2,35,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,-1,31,19,12,60,2022-11-22,0,Precipitation is not expected,1029,2,35,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,1,33,18,11,58,2022-11-22,1,Low chance of precipitation,1030,3,37,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,2,36,17,11,54,2022-11-22,2,Low chance of precipitation,1030,5,40,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,4,40,17,11,49,2022-11-22,2,Low chance of precipitation,1030,6,43,10:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,6,43,18,11,43,2022-11-22,2,Low chance of precipitation,1029,8,46,11:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,8,46,18,11,39,2022-11-22,1,Low chance of precipitation,1028,9,49,12:00,1,Good,1,Sunny,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,9,48,19,12,36,2022-11-22,1,Low chance of precipitation,1027,11,51,13:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,10,49,20,13,33,2022-11-22,1,Low chance of precipitation,1027,11,52,14:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,8,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,10,49,21,13,32,2022-11-22,0,Precipitation is not expected,1026,11,53,15:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,9,49,21,13,32,2022-11-22,0,Precipitation is not expected,1026,11,52,16:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,8,47,21,13,35,2022-11-22,0,Precipitation is not expected,1026,10,50,17:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,7,45,20,13,39,2022-11-22,0,Precipitation is not expected,1026,9,49,18:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,7,44,20,13,44,2022-11-22,0,Precipitation is not expected,1026,8,47,19:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,6,42,20,12,49,2022-11-22,0,Precipitation is not expected,1025,8,46,20:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,5,41,19,12,53,2022-11-22,0,Precipitation is not expected,1025,7,44,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,4,39,19,12,56,2022-11-22,1,Low chance of precipitation,1025,6,43,22:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,3,38,20,12,58,2022-11-22,1,Low chance of precipitation,1024,6,42,23:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,3,37,21,13,60,2022-11-23,1,Low chance of precipitation,1024,5,41,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,2,36,21,13,61,2022-11-23,1,Low chance of precipitation,1024,5,40,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,2,35,21,13,61,2022-11-23,1,Low chance of precipitation,1024,4,39,02:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,1,35,22,13,61,2022-11-23,0,Precipitation is not expected,1023,4,39,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,1,34,22,14,60,2022-11-23,0,Precipitation is not expected,1023,4,39,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,1,34,21,13,59,2022-11-23,0,Precipitation is not expected,1024,3,38,05:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,1,34,21,13,58,2022-11-23,0,Precipitation is not expected,1024,3,38,06:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,1,35,21,13,56,2022-11-23,0,Precipitation is not expected,1024,4,39,07:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,3,37,23,14,52,2022-11-23,0,Precipitation is not expected,1025,5,41,08:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,4,40,24,15,48,2022-11-23,0,Precipitation is not expected,1025,7,44,09:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,11,7,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,6,43,26,16,44,2022-11-23,0,Precipitation is not expected,1025,9,47,10:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,8,47,27,17,39,2022-11-23,0,Precipitation is not expected,1025,10,51,11:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,10,50,27,17,35,2022-11-23,0,Precipitation is not expected,1024,12,53,12:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,11,52,27,17,32,2022-11-23,0,Precipitation is not expected,1023,13,56,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,14,8,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,12,54,26,16,31,2022-11-23,0,Precipitation is not expected,1023,14,57,14:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,12,54,26,16,32,2022-11-23,0,Precipitation is not expected,1023,14,57,15:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and a gentle breeze,1,12,53,24,15,33,2022-11-23,0,Precipitation is not expected,1023,14,57,16:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,11,52,23,14,35,2022-11-23,0,Precipitation is not expected,1024,13,55,17:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,10,50,21,13,39,2022-11-23,1,Low chance of precipitation,1024,12,53,18:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,9,48,22,13,44,2022-11-23,1,Low chance of precipitation,1025,11,51,19:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,8,47,21,13,49,2022-11-23,1,Low chance of precipitation,1025,10,49,20:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,7,44,21,13,53,2022-11-23,1,Low chance of precipitation,1025,9,47,21:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,6,42,21,13,58,2022-11-23,1,Low chance of precipitation,1026,7,45,22:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,5,40,21,13,62,2022-11-23,1,Low chance of precipitation,1026,7,44,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,3,38,21,13,65,2022-11-24,1,Low chance of precipitation,1026,6,42,00:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,3,37,20,13,68,2022-11-24,1,Low chance of precipitation,1027,5,41,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,2,35,21,13,71,2022-11-24,0,Precipitation is not expected,1027,4,40,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,2,35,22,14,72,2022-11-24,0,Precipitation is not expected,1028,4,39,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,1,34,22,14,72,2022-11-24,0,Precipitation is not expected,1028,4,39,04:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,1,34,21,13,72,2022-11-24,0,Precipitation is not expected,1028,4,39,05:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,1,34,20,12,73,2022-11-24,0,Precipitation is not expected,1029,4,39,06:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,1,35,20,12,72,2022-11-24,0,Precipitation is not expected,1029,4,39,07:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,3,37,20,12,70,2022-11-24,0,Precipitation is not expected,1029,5,41,08:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,4,39,20,12,66,2022-11-24,0,Precipitation is not expected,1029,6,43,09:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,11,7,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,6,42,20,12,61,2022-11-24,0,Precipitation is not expected,1028,8,46,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,11,7,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,7,45,19,12,56,2022-11-24,0,Precipitation is not expected,1028,9,48,11:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,9,48,19,12,51,2022-11-24,1,Low chance of precipitation,1028,10,51,12:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny intervals and light winds,3,10,50,19,12,48,2022-11-24,1,Low chance of precipitation,1028,11,52,13:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny intervals and light winds,3,11,51,20,12,47,2022-11-24,1,Low chance of precipitation,1028,12,53,14:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny intervals and light winds,3,10,51,20,13,49,2022-11-24,0,Precipitation is not expected,1027,12,53,15:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Sunny and light winds,1,10,49,20,13,52,2022-11-24,0,Precipitation is not expected,1027,11,52,16:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,9,48,20,13,56,2022-11-24,1,Low chance of precipitation,1027,10,50,17:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,8,46,20,12,61,2022-11-24,1,Low chance of precipitation,1027,9,49,18:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,7,45,20,12,65,2022-11-24,2,Low chance of precipitation,1027,9,48,19:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,7,44,20,13,68,2022-11-24,2,Low chance of precipitation,1026,8,47,20:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,9,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
A clear sky and light winds,0,6,43,20,13,70,2022-11-24,2,Low chance of precipitation,1026,8,46,21:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Partly cloudy and light winds,2,6,42,20,12,71,2022-11-24,2,Low chance of precipitation,1026,7,45,22:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Partly cloudy and light winds,2,5,42,20,13,73,2022-11-24,2,Low chance of precipitation,1025,7,45,23:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Partly cloudy and light winds,2,5,41,21,13,74,2022-11-25,2,Low chance of precipitation,1025,7,44,00:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Partly cloudy and light winds,2,5,41,21,13,74,2022-11-25,3,Low chance of precipitation,1024,7,44,01:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Partly cloudy and light winds,2,4,40,21,13,75,2022-11-25,6,Low chance of precipitation,1024,6,43,02:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,10,6,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Partly cloudy and light winds,2,4,40,22,14,76,2022-11-25,10,Low chance of precipitation,1024,6,43,03:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,11,7,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Light cloud and light winds,36,4,40,23,14,77,2022-11-25,13,Low chance of precipitation,1023,6,43,04:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Light cloud and light winds,36,4,40,23,14,77,2022-11-25,16,Low chance of precipitation,1023,6,43,05:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,11,7,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Light cloud and light winds,36,4,40,23,14,77,2022-11-25,18,Low chance of precipitation,1022,6,43,06:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
Light cloud and a gentle breeze,36,4,40,23,14,78,2022-11-25,19,Low chance of precipitation,1022,7,44,07:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2022-11-21T16:36:00-05:00,2022-11-22T03:00:16.902-05:00,4140963,Washington DC
