enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,26,79,22,14,60,2023-04-28,0,Precipitation is not expected,1016,23,74,11:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,12,7,2023-04-28T07:00:00+10:00,2023-04-28T10:04:24.038+10:00,2147714,Sydney
Sunny and a gentle breeze,1,28,82,26,16,58,2023-04-28,0,Precipitation is not expected,1015,24,76,12:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,17,11,2023-04-28T07:00:00+10:00,2023-04-28T10:04:24.038+10:00,2147714,Sydney
Sunny and a gentle breeze,1,28,83,29,18,57,2023-04-28,0,Precipitation is not expected,1014,25,76,13:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,18,11,2023-04-28T07:00:00+10:00,2023-04-28T10:04:24.038+10:00,2147714,Sydney
Sunny and a moderate breeze,1,28,83,31,19,60,2023-04-28,0,Precipitation is not expected,1013,24,76,14:00,1,Good,1,Sunny,A moderate breeze from the north north east,NNE,NNE,North North Easterly,21,13,2023-04-28T07:00:00+10:00,2023-04-28T10:04:24.038+10:00,2147714,Sydney
Sunny and a gentle breeze,1,29,84,34,21,62,2023-04-28,0,Precipitation is not expected,1012,25,76,15:00,1,Good,1,Sunny,A gentle breeze from the north north east,NNE,NNE,North North Easterly,19,12,2023-04-28T07:00:00+10:00,2023-04-28T10:04:24.038+10:00,2147714,Sydney
Sunny and a moderate breeze,1,29,84,34,21,68,2023-04-28,0,Precipitation is not expected,1012,24,75,16:00,1,Good,1,Sunny,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,14,2023-04-28T07:00:00+10:00,2023-04-28T10:04:24.038+10:00,2147714,Sydney
Sunny and a moderate breeze,1,28,82,35,22,73,2023-04-28,0,Precipitation is not expected,1012,23,73,17:00,1,Good,1,Sunny,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,14,2023-04-28T07:00:00+10:00,2023-04-28T10:04:24.038+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,27,81,35,22,75,2023-04-28,0,Precipitation is not expected,1012,23,73,18:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,23,15,2023-04-28T07:00:00+10:00,2023-04-28T10:04:24.038+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,27,80,35,22,74,2023-04-28,0,Precipitation is not expected,1013,23,73,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,24,15,2023-04-28T07:00:00+10:00,2023-04-28T10:04:24.038+10:00,2147714,Sydney
A clear sky and a moderate breeze,0,27,80,35,22,76,2023-04-28,0,Precipitation is not expected,1013,22,72,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north east,NNE,NNE,North North Easterly,25,15,2023-04-28T07:00:00+10:00,2023-04-28T10:04:24.038+10:00,2147714,Sydney
