enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,6,43,44,27,65,2024-04-16,0,Precipitation is not expected,1017,9,48,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2024-04-15T22:42:00+01:00,2024-04-16T09:01:00.629+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,7,45,44,27,62,2024-04-16,0,Precipitation is not expected,1018,9,49,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,14,2024-04-15T22:42:00+01:00,2024-04-16T09:01:00.629+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,8,46,44,27,59,2024-04-16,5,Low chance of precipitation,1018,10,50,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2024-04-15T22:42:00+01:00,2024-04-16T09:01:00.629+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,8,47,44,28,58,2024-04-16,7,Low chance of precipitation,1019,11,51,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2024-04-15T22:42:00+01:00,2024-04-16T09:01:00.629+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,9,47,46,28,55,2024-04-16,8,Low chance of precipitation,1019,11,51,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-04-15T22:42:00+01:00,2024-04-16T09:01:00.629+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,9,48,43,27,55,2024-04-16,10,Low chance of precipitation,1019,11,52,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-04-15T22:42:00+01:00,2024-04-16T09:01:00.629+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,9,47,44,27,55,2024-04-16,0,Precipitation is not expected,1019,11,51,16:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-04-15T22:42:00+01:00,2024-04-16T09:01:00.629+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,8,46,42,26,59,2024-04-16,20,Low chance of precipitation,1019,10,51,17:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2024-04-15T22:42:00+01:00,2024-04-16T09:01:00.629+01:00,2655984,Belfast
Sunny intervals and a moderate breeze,3,7,44,42,26,65,2024-04-16,22,Low chance of precipitation,1019,9,49,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2024-04-15T22:42:00+01:00,2024-04-16T09:01:00.629+01:00,2655984,Belfast
Light cloud and a moderate breeze,7,6,43,42,26,69,2024-04-16,29,Low chance of precipitation,1019,9,47,19:00,1,Good,7,Light Cloud,A moderate breeze from the north west,NW,NW,North Westerly,21,13,2024-04-15T22:42:00+01:00,2024-04-16T09:01:00.629+01:00,2655984,Belfast
