enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a moderate breeze,3,10,50,44,27,70,2022-10-07,19,Low chance of precipitation,1012,11,53,18:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,22,13,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
Partly cloudy and a moderate breeze,2,9,48,44,28,75,2022-10-07,13,Low chance of precipitation,1013,11,51,19:00,1,Good,2,Partly Cloudy,A moderate breeze from the west north west,WNW,WNW,West North Westerly,21,13,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,8,46,42,26,79,2022-10-07,10,Low chance of precipitation,1014,10,50,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,7,45,38,24,82,2022-10-07,9,Low chance of precipitation,1014,9,48,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,18,11,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,7,44,35,22,84,2022-10-07,7,Low chance of precipitation,1015,9,47,22:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,16,10,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,6,44,32,20,85,2022-10-07,6,Low chance of precipitation,1016,8,47,23:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,9,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,6,43,29,18,84,2022-10-08,5,Low chance of precipitation,1017,8,47,00:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,14,8,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,6,43,28,18,83,2022-10-08,5,Low chance of precipitation,1017,8,47,01:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,6,43,27,17,84,2022-10-08,4,Low chance of precipitation,1018,8,46,02:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,6,43,27,17,84,2022-10-08,4,Low chance of precipitation,1018,8,46,03:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
A clear sky and a gentle breeze,0,6,42,27,17,85,2022-10-08,4,Low chance of precipitation,1019,8,46,04:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,6,42,27,17,86,2022-10-08,4,Low chance of precipitation,1019,7,45,05:00,1,Good,2,Partly Cloudy,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
Partly cloudy and light winds,2,5,42,28,18,88,2022-10-08,4,Low chance of precipitation,1020,7,45,06:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
Partly cloudy and a gentle breeze,2,5,42,28,18,90,2022-10-08,4,Low chance of precipitation,1021,7,45,07:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
Sunny intervals and light winds,3,7,44,29,18,90,2022-10-08,4,Low chance of precipitation,1021,8,47,08:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,12,7,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,8,46,30,19,88,2022-10-08,5,Low chance of precipitation,1022,9,48,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,9,48,31,19,84,2022-10-08,6,Low chance of precipitation,1022,10,50,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,11,51,33,20,79,2022-10-08,7,Low chance of precipitation,1022,11,53,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-10-07T10:05:00+01:00,2022-10-07T17:00:36.202+01:00,2655984,Belfast
