enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,9,49,28,17,78,2023-06-07,0,Precipitation is not expected,1023,10,51,02:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-06-06T22:52:00+01:00,2023-06-07T01:51:25.281+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,9,48,26,16,80,2023-06-07,0,Precipitation is not expected,1023,10,50,03:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2023-06-06T22:52:00+01:00,2023-06-07T01:51:25.281+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,9,47,26,16,83,2023-06-07,0,Precipitation is not expected,1022,10,49,04:00,1,Good,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-06-06T22:52:00+01:00,2023-06-07T01:51:25.281+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,9,47,26,16,83,2023-06-07,0,Precipitation is not expected,1022,10,50,05:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-06-06T22:52:00+01:00,2023-06-07T01:51:25.281+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,9,48,28,17,83,2023-06-07,0,Precipitation is not expected,1022,10,50,06:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2023-06-06T22:52:00+01:00,2023-06-07T01:51:25.281+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,10,50,26,16,81,2023-06-07,0,Precipitation is not expected,1022,11,52,07:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,14,9,2023-06-06T22:52:00+01:00,2023-06-07T01:51:25.281+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,11,53,26,16,77,2023-06-07,0,Precipitation is not expected,1022,12,54,08:00,1,Good,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,15,9,2023-06-06T22:52:00+01:00,2023-06-07T01:51:25.281+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,13,56,26,16,72,2023-06-07,0,Precipitation is not expected,1022,14,57,09:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-06-06T22:52:00+01:00,2023-06-07T01:51:25.281+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,15,59,26,16,67,2023-06-07,0,Precipitation is not expected,1022,15,59,10:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-06-06T22:52:00+01:00,2023-06-07T01:51:25.281+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,17,62,26,16,64,2023-06-07,0,Precipitation is not expected,1022,17,62,11:00,1,Good,1,Sunny,A gentle breeze from the east north east,ENE,ENE,East North Easterly,16,10,2023-06-06T22:52:00+01:00,2023-06-07T01:51:25.281+01:00,2634341,City of Westminster
