enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a moderate breeze,7,11,52,47,29,83,2024-04-13,0,Precipitation is not expected,1021,12,54,18:00,1,Good,7,Light Cloud,A moderate breeze from the west,W,W,Westerly,26,16,2024-04-13T10:46:00+01:00,2024-04-13T17:00:23.877+01:00,2653822,Cardiff
Sunny intervals and a moderate breeze,3,11,51,40,25,84,2024-04-13,0,Precipitation is not expected,1022,12,53,19:00,1,Good,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,24,15,2024-04-13T10:46:00+01:00,2024-04-13T17:00:23.877+01:00,2653822,Cardiff
Sunny intervals and a gentle breeze,3,10,50,32,20,84,2024-04-13,0,Precipitation is not expected,1022,11,52,20:00,1,Good,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,20,12,2024-04-13T10:46:00+01:00,2024-04-13T17:00:23.877+01:00,2653822,Cardiff
Partly cloudy and a gentle breeze,2,9,49,25,16,84,2024-04-13,0,Precipitation is not expected,1023,11,51,21:00,1,Good,2,Partly Cloudy,A gentle breeze from the west,W,W,Westerly,16,10,2024-04-13T10:46:00+01:00,2024-04-13T17:00:23.877+01:00,2653822,Cardiff
A clear sky and light winds,0,9,47,22,14,82,2024-04-13,0,Precipitation is not expected,1024,10,50,22:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2024-04-13T10:46:00+01:00,2024-04-13T17:00:23.877+01:00,2653822,Cardiff
Partly cloudy and light winds,2,8,46,18,11,82,2024-04-13,0,Precipitation is not expected,1025,9,48,23:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2024-04-13T10:46:00+01:00,2024-04-13T17:00:23.877+01:00,2653822,Cardiff
A clear sky and light winds,0,7,45,14,9,81,2024-04-14,0,Precipitation is not expected,1025,8,47,00:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-04-13T10:46:00+01:00,2024-04-13T17:00:23.877+01:00,2653822,Cardiff
A clear sky and light winds,0,7,45,14,9,83,2024-04-14,0,Precipitation is not expected,1025,8,46,01:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-04-13T10:46:00+01:00,2024-04-13T17:00:23.877+01:00,2653822,Cardiff
A clear sky and light winds,0,7,45,15,9,84,2024-04-14,0,Precipitation is not expected,1025,7,45,02:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,6,4,2024-04-13T10:46:00+01:00,2024-04-13T17:00:23.877+01:00,2653822,Cardiff
A clear sky and light winds,0,7,44,15,9,84,2024-04-14,0,Precipitation is not expected,1025,7,44,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-04-13T10:46:00+01:00,2024-04-13T17:00:23.877+01:00,2653822,Cardiff
