enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,31,87,22,14,29,2024-04-09,0,Precipitation is not expected,1009,30,85,20:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,30,86,21,13,30,2024-04-09,0,Precipitation is not expected,1010,29,84,21:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,85,20,12,30,2024-04-09,0,Precipitation is not expected,1010,28,83,22:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,83,18,11,29,2024-04-09,0,Precipitation is not expected,1010,28,82,23:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,83,17,10,28,2024-04-10,0,Precipitation is not expected,1010,28,82,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and light winds,0,27,81,15,10,27,2024-04-10,0,Precipitation is not expected,1010,27,81,01:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,11,7,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and light winds,0,27,80,14,9,25,2024-04-10,0,Precipitation is not expected,1009,27,81,02:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and light winds,0,27,80,14,9,24,2024-04-10,0,Precipitation is not expected,1009,27,81,03:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and light winds,0,26,78,14,9,23,2024-04-10,0,Precipitation is not expected,1009,27,80,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,13,8,23,2024-04-10,0,Precipitation is not expected,1009,26,79,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,15,9,24,2024-04-10,0,Precipitation is not expected,1010,26,78,06:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and light winds,1,25,78,17,11,22,2024-04-10,0,Precipitation is not expected,1010,26,79,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and light winds,1,27,81,23,14,20,2024-04-10,0,Precipitation is not expected,1011,28,83,08:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and a gentle breeze,1,30,85,27,17,17,2024-04-10,0,Precipitation is not expected,1011,31,88,09:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and a gentle breeze,1,31,89,29,18,16,2024-04-10,0,Precipitation is not expected,1011,33,91,10:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,92,32,20,14,2024-04-10,0,Precipitation is not expected,1011,35,94,11:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,19,12,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and a moderate breeze,1,35,95,35,22,15,2024-04-10,0,Precipitation is not expected,1011,36,96,12:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and a moderate breeze,1,35,95,39,24,17,2024-04-10,0,Precipitation is not expected,1010,35,95,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and a moderate breeze,1,36,96,42,26,20,2024-04-10,0,Precipitation is not expected,1009,35,95,14:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and a moderate breeze,1,36,97,42,26,21,2024-04-10,0,Precipitation is not expected,1009,35,95,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and a moderate breeze,1,35,94,41,25,22,2024-04-10,0,Precipitation is not expected,1009,34,93,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and a moderate breeze,1,33,92,40,25,24,2024-04-10,0,Precipitation is not expected,1009,33,91,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,30,18,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
Sunny and a moderate breeze,1,32,90,37,23,26,2024-04-10,0,Precipitation is not expected,1009,31,89,18:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,31,88,34,21,30,2024-04-10,0,Precipitation is not expected,1010,30,86,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,26,16,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,31,88,32,20,35,2024-04-10,0,Precipitation is not expected,1010,29,84,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,31,87,29,18,40,2024-04-10,0,Precipitation is not expected,1011,28,82,21:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,20,13,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,30,86,27,17,43,2024-04-10,0,Precipitation is not expected,1011,27,81,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,85,24,15,45,2024-04-10,0,Precipitation is not expected,1012,27,80,23:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,11,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,84,24,15,44,2024-04-11,0,Precipitation is not expected,1011,26,79,00:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,82,24,15,42,2024-04-11,0,Precipitation is not expected,1011,26,78,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,10,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,81,24,15,39,2024-04-11,0,Precipitation is not expected,1010,25,78,02:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,10,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,80,25,16,37,2024-04-11,0,Precipitation is not expected,1010,25,78,03:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,26,78,25,16,38,2024-04-11,0,Precipitation is not expected,1010,25,76,04:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,16,10,2024-04-09T12:00:00+03:00,2024-04-09T19:03:25.556+03:00,105343,Jeddah
