enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and light winds,3,4,39,8,5,90,2023-02-21,0,Precipitation is not expected,1021,4,40,10:00,1,Moderate,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,4,2,2023-02-20T22:00:00+01:00,2023-02-21T09:00:44.475+01:00,2988507,Paris
Sunny intervals and light winds,3,6,43,8,5,84,2023-02-21,0,Precipitation is not expected,1020,6,43,11:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,4,3,2023-02-20T22:00:00+01:00,2023-02-21T09:00:44.475+01:00,2988507,Paris
Sunny intervals and light winds,3,8,47,9,6,77,2023-02-21,0,Precipitation is not expected,1020,8,47,12:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-02-20T22:00:00+01:00,2023-02-21T09:00:44.475+01:00,2988507,Paris
Sunny intervals and light winds,3,10,50,9,6,71,2023-02-21,0,Precipitation is not expected,1019,10,51,13:00,1,Good,3,Sunny Intervals,Light winds from the east,E,E,Easterly,5,3,2023-02-20T22:00:00+01:00,2023-02-21T09:00:44.475+01:00,2988507,Paris
Sunny intervals and light winds,3,12,53,9,6,65,2023-02-21,0,Precipitation is not expected,1018,12,54,14:00,1,Good,3,Sunny Intervals,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2023-02-20T22:00:00+01:00,2023-02-21T09:00:44.475+01:00,2988507,Paris
Sunny intervals and light winds,3,13,55,9,6,60,2023-02-21,0,Precipitation is not expected,1017,13,55,15:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,7,4,2023-02-20T22:00:00+01:00,2023-02-21T09:00:44.475+01:00,2988507,Paris
Sunny and light winds,1,13,56,8,5,59,2023-02-21,0,Precipitation is not expected,1017,14,57,16:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-02-20T22:00:00+01:00,2023-02-21T09:00:44.475+01:00,2988507,Paris
Sunny intervals and light winds,3,13,56,8,5,61,2023-02-21,0,Precipitation is not expected,1017,13,56,17:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,6,4,2023-02-20T22:00:00+01:00,2023-02-21T09:00:44.475+01:00,2988507,Paris
Sunny intervals and light winds,3,12,53,6,4,64,2023-02-21,0,Precipitation is not expected,1016,12,54,18:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,7,4,2023-02-20T22:00:00+01:00,2023-02-21T09:00:44.475+01:00,2988507,Paris
Partly cloudy and light winds,2,11,51,8,5,71,2023-02-21,0,Precipitation is not expected,1016,11,51,19:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,5,3,2023-02-20T22:00:00+01:00,2023-02-21T09:00:44.475+01:00,2988507,Paris
Partly cloudy and light winds,2,10,49,8,5,75,2023-02-21,0,Precipitation is not expected,1016,10,50,20:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,4,3,2023-02-20T22:00:00+01:00,2023-02-21T09:00:44.475+01:00,2988507,Paris
