enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,15,60,18,11,50,2024-06-12,0,Precipitation is not expected,1019,16,60,18:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,6,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
Light cloud and light winds,7,15,59,17,11,50,2024-06-12,12,Low chance of precipitation,1019,16,60,19:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,9,6,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,15,59,16,10,52,2024-06-12,0,Precipitation is not expected,1019,15,59,20:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,8,5,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,14,57,15,9,56,2024-06-12,0,Precipitation is not expected,1020,14,58,21:00,1,Good,3,Sunny Intervals,Light winds from the west,W,W,Westerly,7,5,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
A clear sky and light winds,0,13,56,14,9,63,2024-06-12,0,Precipitation is not expected,1020,13,56,22:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
A clear sky and light winds,0,12,54,14,9,68,2024-06-12,0,Precipitation is not expected,1019,12,54,23:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
A clear sky and light winds,0,12,53,14,9,71,2024-06-13,0,Precipitation is not expected,1019,12,53,00:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,5,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
A clear sky and light winds,0,11,51,14,9,73,2024-06-13,0,Precipitation is not expected,1019,11,52,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
A clear sky and light winds,0,10,49,13,8,77,2024-06-13,0,Precipitation is not expected,1018,10,51,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
A clear sky and light winds,0,10,50,13,8,80,2024-06-13,0,Precipitation is not expected,1018,10,50,03:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,5,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
A clear sky and light winds,0,9,49,14,9,82,2024-06-13,0,Precipitation is not expected,1017,9,49,04:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,5,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
Sunny and light winds,1,9,49,15,9,82,2024-06-13,0,Precipitation is not expected,1017,9,49,05:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,7,4,2024-06-12T10:46:00+01:00,2024-06-12T17:00:28.416+01:00,2634341,City of Westminster
