enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,14,57,9,6,79,2024-09-17,0,Precipitation is not expected,1031,14,57,02:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,6,4,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Partly cloudy and light winds,2,14,57,7,5,81,2024-09-17,0,Precipitation is not expected,1031,13,56,03:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,5,3,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Partly cloudy and light winds,2,14,57,6,4,81,2024-09-17,0,Precipitation is not expected,1031,13,56,04:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,3,2,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,56,6,4,84,2024-09-17,0,Precipitation is not expected,1031,13,55,05:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,3,2,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,56,6,4,84,2024-09-17,0,Precipitation is not expected,1031,13,55,06:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,3,2,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Partly cloudy and light winds,2,13,56,7,5,85,2024-09-17,0,Precipitation is not expected,1032,13,55,07:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,3,2,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny intervals and light winds,3,14,57,9,6,84,2024-09-17,0,Precipitation is not expected,1032,13,56,08:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,4,2,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny intervals and light winds,3,15,60,9,6,81,2024-09-17,0,Precipitation is not expected,1032,15,58,09:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,4,2,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny intervals and light winds,3,17,62,12,8,77,2024-09-17,0,Precipitation is not expected,1032,16,60,10:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,4,2,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny intervals and light winds,3,18,65,15,9,71,2024-09-17,0,Precipitation is not expected,1032,17,63,11:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,6,4,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny and light winds,1,19,67,18,11,68,2024-09-17,0,Precipitation is not expected,1032,18,64,12:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,8,5,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny and light winds,1,20,69,19,12,64,2024-09-17,0,Precipitation is not expected,1032,19,66,13:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny and light winds,1,21,70,22,14,63,2024-09-17,0,Precipitation is not expected,1032,19,67,14:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny and light winds,1,21,69,21,13,60,2024-09-17,0,Precipitation is not expected,1031,19,67,15:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,11,7,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny and light winds,1,21,69,19,12,61,2024-09-17,0,Precipitation is not expected,1031,19,67,16:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,12,7,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny and light winds,1,20,68,18,11,64,2024-09-17,0,Precipitation is not expected,1031,19,66,17:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,12,7,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny and light winds,1,19,67,16,10,67,2024-09-17,0,Precipitation is not expected,1031,18,64,18:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
Sunny and light winds,1,18,64,13,8,73,2024-09-17,0,Precipitation is not expected,1031,17,62,19:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
A clear sky and light winds,0,16,61,10,6,78,2024-09-17,0,Precipitation is not expected,1032,15,60,20:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,6,4,2024-09-16T22:45:00+01:00,2024-09-17T01:00:44.811+01:00,2655984,Belfast
