enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,17,63,32,20,47,2024-02-03,0,Precipitation is not expected,1018,17,63,04:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,11,2024-02-03T00:00:00+03:00,2024-02-03T03:07:07.909+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,17,62,32,20,48,2024-02-03,0,Precipitation is not expected,1018,17,63,05:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,11,2024-02-03T00:00:00+03:00,2024-02-03T03:07:07.909+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,17,62,32,20,49,2024-02-03,0,Precipitation is not expected,1018,17,63,06:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,17,10,2024-02-03T00:00:00+03:00,2024-02-03T03:07:07.909+03:00,105343,Jeddah
Sunny and a gentle breeze,1,17,62,31,19,48,2024-02-03,0,Precipitation is not expected,1019,17,63,07:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,2024-02-03T00:00:00+03:00,2024-02-03T03:07:07.909+03:00,105343,Jeddah
Sunny and a gentle breeze,1,18,64,31,19,44,2024-02-03,0,Precipitation is not expected,1019,18,65,08:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,2024-02-03T00:00:00+03:00,2024-02-03T03:07:07.909+03:00,105343,Jeddah
Sunny and a gentle breeze,1,20,68,31,19,39,2024-02-03,0,Precipitation is not expected,1019,20,68,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,18,11,2024-02-03T00:00:00+03:00,2024-02-03T03:07:07.909+03:00,105343,Jeddah
Sunny and a gentle breeze,1,22,71,32,20,33,2024-02-03,0,Precipitation is not expected,1019,22,72,10:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,20,12,2024-02-03T00:00:00+03:00,2024-02-03T03:07:07.909+03:00,105343,Jeddah
Sunny and a moderate breeze,1,23,74,31,19,28,2024-02-03,0,Precipitation is not expected,1019,24,75,11:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,20,13,2024-02-03T00:00:00+03:00,2024-02-03T03:07:07.909+03:00,105343,Jeddah
Sunny and a moderate breeze,1,25,76,33,21,26,2024-02-03,0,Precipitation is not expected,1018,25,77,12:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,20,13,2024-02-03T00:00:00+03:00,2024-02-03T03:07:07.909+03:00,105343,Jeddah
Sunny and a moderate breeze,1,25,77,35,22,27,2024-02-03,0,Precipitation is not expected,1018,25,78,13:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-02-03T00:00:00+03:00,2024-02-03T03:07:07.909+03:00,105343,Jeddah
