enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and a moderate breeze,2,6,43,42,26,84,2025-02-22,0,Precipitation is not expected,999,8,47,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,6,42,45,28,83,2025-02-22,0,Precipitation is not expected,999,8,47,02:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,5,42,44,28,82,2025-02-22,0,Precipitation is not expected,1000,8,46,03:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,5,41,44,27,82,2025-02-22,0,Precipitation is not expected,1000,8,46,04:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,5,41,42,26,82,2025-02-22,0,Precipitation is not expected,1001,8,46,05:00,1,Good,2,Partly Cloudy,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Partly cloudy and a gentle breeze,2,5,41,41,25,83,2025-02-22,0,Precipitation is not expected,1001,7,45,06:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Partly cloudy and a moderate breeze,2,5,41,41,26,83,2025-02-22,0,Precipitation is not expected,1002,7,45,07:00,1,Good,2,Partly Cloudy,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Sunny intervals and a gentle breeze,3,5,41,42,26,82,2025-02-22,0,Precipitation is not expected,1003,7,45,08:00,1,Good,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Sunny and a gentle breeze,1,5,41,46,28,80,2025-02-22,0,Precipitation is not expected,1004,8,46,09:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,6,42,48,30,76,2025-02-22,0,Precipitation is not expected,1004,8,47,10:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,7,44,48,30,72,2025-02-22,0,Precipitation is not expected,1005,9,48,11:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,7,45,49,30,67,2025-02-22,0,Precipitation is not expected,1005,10,49,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,7,46,51,32,66,2025-02-22,0,Precipitation is not expected,1006,10,50,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,8,46,50,31,67,2025-02-22,0,Precipitation is not expected,1006,10,50,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,26,16,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Sunny intervals and a moderate breeze,3,7,45,47,29,65,2025-02-22,0,Precipitation is not expected,1007,10,50,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Sunny and a moderate breeze,1,7,44,43,27,68,2025-02-22,0,Precipitation is not expected,1008,9,49,16:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
Sunny and a moderate breeze,1,6,43,39,24,72,2025-02-22,0,Precipitation is not expected,1009,9,47,17:00,1,Good,1,Sunny,A moderate breeze from the west south west,WSW,WSW,West South Westerly,21,13,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,5,41,38,24,77,2025-02-22,0,Precipitation is not expected,1010,8,46,18:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,5,41,34,21,79,2025-02-22,0,Precipitation is not expected,1011,7,45,19:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,4,40,31,19,80,2025-02-22,0,Precipitation is not expected,1012,7,45,20:00,1,Good,0,Clear Sky,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2025-02-21T21:45:00+00:00,2025-02-22T00:02:17.262Z,2650225,Edinburgh
