enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,7,45,17,10,87,2023-02-04,17,Low chance of precipitation,1037,8,47,09:00,1,Moderate,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Light cloud and light winds,7,8,46,18,11,83,2023-02-04,16,Low chance of precipitation,1038,9,48,10:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Light cloud and light winds,7,9,48,18,11,79,2023-02-04,14,Low chance of precipitation,1038,10,50,11:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,9,49,21,13,74,2023-02-04,0,Precipitation is not expected,1038,11,51,12:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,10,49,21,13,71,2023-02-04,10,Low chance of precipitation,1038,11,51,13:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,10,49,24,15,68,2023-02-04,10,Low chance of precipitation,1038,11,52,14:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,9,49,24,15,66,2023-02-04,0,Precipitation is not expected,1038,11,51,15:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,13,8,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Light cloud and a gentle breeze,7,9,48,24,15,67,2023-02-04,0,Precipitation is not expected,1038,10,51,16:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,12,8,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Light cloud and light winds,36,9,47,22,14,68,2023-02-04,0,Precipitation is not expected,1039,10,50,17:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,12,7,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Thick cloud and light winds,37,8,47,22,14,68,2023-02-04,10,Low chance of precipitation,1039,10,50,18:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,11,7,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Thick cloud and light winds,37,8,47,22,14,69,2023-02-04,10,Low chance of precipitation,1039,10,49,19:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,11,7,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Thick cloud and light winds,37,8,46,26,16,71,2023-02-04,0,Precipitation is not expected,1040,9,49,20:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,11,7,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
Thick cloud and light winds,37,8,46,26,16,72,2023-02-04,10,Low chance of precipitation,1040,9,49,21:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,11,7,2023-02-03T21:02:00+00:00,2023-02-04T08:00:28.525Z,2634341,City of Westminster
