enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,34,93,34,21,41,2024-11-27,0,Precipitation is not expected,1014,30,86,12:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,20,12,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
Sunny and a moderate breeze,1,34,93,37,23,44,2024-11-27,0,Precipitation is not expected,1013,29,85,13:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,23,14,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
Sunny and a moderate breeze,1,34,93,38,23,46,2024-11-27,0,Precipitation is not expected,1013,29,84,14:00,1,Good,1,Sunny,A moderate breeze from the north north west,NNW,NNW,North North Westerly,24,15,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
Sunny and a moderate breeze,1,34,93,37,23,48,2024-11-27,0,Precipitation is not expected,1013,29,84,15:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
Sunny and a moderate breeze,1,33,91,37,23,52,2024-11-27,0,Precipitation is not expected,1013,28,82,16:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
Sunny and a moderate breeze,1,32,89,36,22,55,2024-11-27,0,Precipitation is not expected,1014,27,80,17:00,1,Good,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,13,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,31,87,35,22,59,2024-11-27,0,Precipitation is not expected,1014,26,78,18:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,30,87,34,21,60,2024-11-27,4,Low chance of precipitation,1015,26,78,19:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,22,13,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a moderate breeze,0,30,86,33,20,60,2024-11-27,2,Low chance of precipitation,1015,25,78,20:00,1,Good,0,Clear Sky,A moderate breeze from the north north west,NNW,NNW,North North Westerly,21,13,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,30,86,32,20,59,2024-11-27,0,Precipitation is not expected,1016,26,78,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,85,31,19,61,2024-11-27,0,Precipitation is not expected,1016,25,77,22:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,17,11,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,84,30,19,63,2024-11-27,0,Precipitation is not expected,1015,24,76,23:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,18,11,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,29,83,28,18,63,2024-11-28,0,Precipitation is not expected,1015,24,76,00:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,28,82,28,17,64,2024-11-28,0,Precipitation is not expected,1015,24,75,01:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,80,27,17,65,2024-11-28,0,Precipitation is not expected,1015,23,74,02:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,15,9,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,27,80,27,17,63,2024-11-28,0,Precipitation is not expected,1014,23,74,03:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,26,78,27,17,63,2024-11-28,0,Precipitation is not expected,1015,22,72,04:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,78,26,16,61,2024-11-28,0,Precipitation is not expected,1015,23,73,05:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,25,78,26,16,58,2024-11-28,0,Precipitation is not expected,1015,23,73,06:00,1,Good,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
Sunny and a gentle breeze,1,25,78,27,17,60,2024-11-28,0,Precipitation is not expected,1016,23,73,07:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
Sunny and a gentle breeze,1,27,81,28,18,56,2024-11-28,0,Precipitation is not expected,1016,24,75,08:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2024-11-27T00:00:00+03:00,2024-11-27T11:02:30.871+03:00,105343,Jeddah
