enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and a gentle breeze,12,19,65,31,19,78,2023-07-14,60,Chance of precipitation,1011,17,63,10:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,16,10,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,19,66,36,23,79,2023-07-14,76,High chance of precipitation,1011,17,63,11:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,17,10,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,22,71,37,23,71,2023-07-14,85,High chance of precipitation,1009,20,67,12:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,22,72,37,23,69,2023-07-14,74,High chance of precipitation,1008,20,68,13:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,18,11,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,23,73,39,24,70,2023-07-14,80,High chance of precipitation,1006,20,68,14:00,1,Moderate,12,Light Rain,A gentle breeze from the south south east,SSE,SSE,South South Easterly,19,12,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain and a moderate breeze,12,23,73,39,24,70,2023-07-14,77,High chance of precipitation,1005,20,69,15:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,20,13,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain and a moderate breeze,12,23,74,41,25,67,2023-07-14,90,High chance of precipitation,1004,21,69,16:00,1,Moderate,12,Light Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,22,14,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Heavy rain and a moderate breeze,15,23,73,47,29,70,2023-07-14,90,High chance of precipitation,1003,20,69,17:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south south east,SSE,SSE,South South Easterly,21,13,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain showers and a moderate breeze,10,22,72,48,30,76,2023-07-14,90,High chance of precipitation,1002,20,67,18:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,24,15,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Heavy rain and a moderate breeze,15,21,70,48,30,88,2023-07-14,80,High chance of precipitation,1002,18,65,19:00,1,Moderate,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,24,15,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain and a moderate breeze,12,21,70,42,26,90,2023-07-14,80,High chance of precipitation,1002,18,65,20:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,24,15,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain and a moderate breeze,12,21,70,44,27,90,2023-07-14,37,Chance of precipitation,1002,18,65,21:00,1,Good,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,21,13,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain and a moderate breeze,39,21,69,46,28,88,2023-07-14,31,Chance of precipitation,1002,18,64,22:00,1,Good,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,19,66,44,27,86,2023-07-14,0,Precipitation is not expected,1003,17,63,23:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,18,64,41,25,86,2023-07-15,0,Precipitation is not expected,1003,16,61,00:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,17,62,39,24,85,2023-07-15,0,Precipitation is not expected,1003,16,60,01:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,17,62,40,25,87,2023-07-15,0,Precipitation is not expected,1003,15,60,02:00,1,Good,2,Partly Cloudy,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,17,62,40,25,89,2023-07-15,0,Precipitation is not expected,1002,15,60,03:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Partly cloudy and a gentle breeze,2,17,62,42,26,89,2023-07-15,0,Precipitation is not expected,1002,15,60,04:00,1,Good,2,Partly Cloudy,A gentle breeze from the south south west,SSW,SSW,South South Westerly,17,11,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Sunny intervals and a gentle breeze,3,16,61,44,27,89,2023-07-15,23,Low chance of precipitation,1002,15,59,05:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,17,62,47,29,89,2023-07-15,29,Low chance of precipitation,1002,16,60,06:00,1,Good,7,Light Cloud,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain showers and a moderate breeze,10,17,63,50,31,86,2023-07-15,31,Chance of precipitation,1001,16,61,07:00,1,Good,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain and a moderate breeze,12,18,65,52,32,84,2023-07-15,72,High chance of precipitation,1001,17,62,08:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,22,14,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain showers and a moderate breeze,10,19,66,54,33,80,2023-07-15,80,High chance of precipitation,1001,17,63,09:00,1,Moderate,10,Light Rain Showers,A moderate breeze from the south south west,SSW,SSW,South South Westerly,26,16,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Light rain and a moderate breeze,12,19,66,63,39,79,2023-07-15,70,Chance of precipitation,1001,18,64,10:00,1,Moderate,12,Light Rain,A moderate breeze from the south south west,SSW,SSW,South South Westerly,27,17,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
Gusty winds and light rain showers,10,20,68,66,41,71,2023-07-15,49,Chance of precipitation,1001,18,65,11:00,1,Good,10,Light Rain Showers,Gusty winds from the south south west,SSW,SSW,South South Westerly,29,18,2023-07-14T08:52:00+01:00,2023-07-14T09:11:52.801+01:00,2634341,City of Westminster
