enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,8,22,71,16,10,75,2022-10-25,1,Low chance of precipitation,1018,19,67,13:00,1,Good,8,Thick Cloud,Light winds from the south east,SE,SE,South Easterly,7,5,2022-10-25T05:55:00-04:00,2022-10-25T12:01:54.852-04:00,4140963,Washington DC
Light cloud and light winds,7,23,73,17,11,72,2022-10-25,1,Low chance of precipitation,1017,20,68,14:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,8,5,2022-10-25T05:55:00-04:00,2022-10-25T12:01:54.852-04:00,4140963,Washington DC
Light cloud and light winds,7,23,73,19,12,67,2022-10-25,1,Low chance of precipitation,1016,21,69,15:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,9,6,2022-10-25T05:55:00-04:00,2022-10-25T12:01:54.852-04:00,4140963,Washington DC
Light cloud and light winds,7,23,74,20,13,63,2022-10-25,1,Low chance of precipitation,1016,21,70,16:00,1,Good,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,10,6,2022-10-25T05:55:00-04:00,2022-10-25T12:01:54.852-04:00,4140963,Washington DC
Sunny intervals and light winds,3,23,73,20,12,61,2022-10-25,0,Precipitation is not expected,1015,21,69,17:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2022-10-25T05:55:00-04:00,2022-10-25T12:01:54.852-04:00,4140963,Washington DC
Sunny intervals and light winds,3,22,71,20,12,65,2022-10-25,0,Precipitation is not expected,1015,20,68,18:00,1,Good,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,10,6,2022-10-25T05:55:00-04:00,2022-10-25T12:01:54.852-04:00,4140963,Washington DC
Partly cloudy and light winds,2,20,68,20,13,71,2022-10-25,1,Low chance of precipitation,1015,18,65,19:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,10,6,2022-10-25T05:55:00-04:00,2022-10-25T12:01:54.852-04:00,4140963,Washington DC
Partly cloudy and light winds,2,19,66,20,13,77,2022-10-25,1,Low chance of precipitation,1015,17,63,20:00,1,Good,2,Partly Cloudy,Light winds from the east south east,ESE,ESE,East South Easterly,10,6,2022-10-25T05:55:00-04:00,2022-10-25T12:01:54.852-04:00,4140963,Washington DC
A clear sky and light winds,0,18,65,19,12,81,2022-10-25,1,Low chance of precipitation,1015,17,62,21:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,10,6,2022-10-25T05:55:00-04:00,2022-10-25T12:01:54.852-04:00,4140963,Washington DC
Partly cloudy and light winds,2,17,63,19,12,84,2022-10-25,1,Low chance of precipitation,1015,16,61,22:00,1,Good,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,10,6,2022-10-25T05:55:00-04:00,2022-10-25T12:01:54.852-04:00,4140963,Washington DC
