enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Gusty winds and light cloud,36,9,48,70,43,76,2024-01-02,24,Low chance of precipitation,982,11,52,17:00,1,Good,7,Light Cloud,Gusty winds from the west south west,WSW,WSW,West South Westerly,37,23,2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,2634341,City of Westminster
Gusty winds and drizzle,38,9,47,66,41,77,2024-01-02,40,Chance of precipitation,984,11,51,18:00,1,Good,11,Drizzle,Gusty winds from the west south west,WSW,WSW,West South Westerly,35,22,2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,2634341,City of Westminster
Light cloud and a fresh breeze,36,9,48,59,37,76,2024-01-02,14,Low chance of precipitation,985,11,51,19:00,1,Good,7,Light Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,32,20,2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,2634341,City of Westminster
Light cloud and a fresh breeze,36,9,47,55,34,79,2024-01-02,13,Low chance of precipitation,987,11,51,20:00,1,Good,7,Light Cloud,A fresh breeze from the west south west,WSW,WSW,West South Westerly,30,19,2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,2634341,City of Westminster
Light cloud and a moderate breeze,36,8,47,50,31,78,2024-01-02,0,Precipitation is not expected,988,11,51,21:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,28,18,2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,8,47,48,30,80,2024-01-02,16,Low chance of precipitation,989,10,51,22:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,27,17,2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,2634341,City of Westminster
Light cloud and a moderate breeze,36,8,47,44,27,80,2024-01-02,0,Precipitation is not expected,990,10,50,23:00,1,Good,7,Light Cloud,A moderate breeze from the west south west,WSW,WSW,West South Westerly,25,16,2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,8,46,42,26,80,2024-01-03,0,Precipitation is not expected,990,10,50,00:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,24,15,2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,2634341,City of Westminster
Partly cloudy and a moderate breeze,2,8,46,39,24,83,2024-01-03,12,Low chance of precipitation,990,10,49,01:00,1,Good,2,Partly Cloudy,A moderate breeze from the west south west,WSW,WSW,West South Westerly,23,14,2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,2634341,City of Westminster
Light cloud and a moderate breeze,36,8,46,37,23,83,2024-01-03,0,Precipitation is not expected,990,10,49,02:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,2634341,City of Westminster
Light cloud and a moderate breeze,36,8,46,40,25,85,2024-01-03,21,Low chance of precipitation,990,9,49,03:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,20,13,2024-01-02T09:45:00+00:00,2024-01-02T16:06:29.119Z,2634341,City of Westminster
