enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,-4,24,11,7,74,2025-01-13,0,Precipitation is not expected,1018,-1,29,04:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-01-12T16:41:00-05:00,2025-01-13T03:03:50.891-05:00,4140963,Washington DC
A clear sky and light winds,0,-2,28,9,6,75,2025-01-13,0,Precipitation is not expected,1018,-2,28,05:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2025-01-12T16:41:00-05:00,2025-01-13T03:03:50.891-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,27,9,5,75,2025-01-13,0,Precipitation is not expected,1018,-3,27,06:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,5,3,2025-01-12T16:41:00-05:00,2025-01-13T03:03:50.891-05:00,4140963,Washington DC
A clear sky and light winds,0,-3,27,8,5,74,2025-01-13,0,Precipitation is not expected,1018,-3,27,07:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2025-01-12T16:41:00-05:00,2025-01-13T03:03:50.891-05:00,4140963,Washington DC
Sunny and light winds,1,-3,27,9,6,74,2025-01-13,0,Precipitation is not expected,1018,-3,27,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,6,4,2025-01-12T16:41:00-05:00,2025-01-13T03:03:50.891-05:00,4140963,Washington DC
Sunny and light winds,1,-4,25,11,7,71,2025-01-13,0,Precipitation is not expected,1018,-1,30,09:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-01-12T16:41:00-05:00,2025-01-13T03:03:50.891-05:00,4140963,Washington DC
Sunny and light winds,1,-2,28,14,9,66,2025-01-13,0,Precipitation is not expected,1019,1,33,10:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2025-01-12T16:41:00-05:00,2025-01-13T03:03:50.891-05:00,4140963,Washington DC
Sunny and light winds,1,0,32,16,10,60,2025-01-13,0,Precipitation is not expected,1018,3,37,11:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2025-01-12T16:41:00-05:00,2025-01-13T03:03:50.891-05:00,4140963,Washington DC
Sunny and light winds,1,2,35,17,11,55,2025-01-13,0,Precipitation is not expected,1018,4,40,12:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2025-01-12T16:41:00-05:00,2025-01-13T03:03:50.891-05:00,4140963,Washington DC
Sunny and light winds,1,3,38,19,12,54,2025-01-13,0,Precipitation is not expected,1017,6,42,13:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2025-01-12T16:41:00-05:00,2025-01-13T03:03:50.891-05:00,4140963,Washington DC
