enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,35,95,31,19,53,2022-11-08,0,Precipitation is not expected,1012,29,84,20:00,1,Moderate,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,11,7,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,34,94,28,18,52,2022-11-08,0,Precipitation is not expected,1013,29,84,21:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,25,16,51,2022-11-08,0,Precipitation is not expected,1013,28,83,22:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,23,14,52,2022-11-08,0,Precipitation is not expected,1012,28,82,23:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,21,13,53,2022-11-09,0,Precipitation is not expected,1012,27,81,00:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,32,89,19,12,53,2022-11-09,0,Precipitation is not expected,1012,27,81,01:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,19,12,54,2022-11-09,0,Precipitation is not expected,1011,27,80,02:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,31,87,20,12,54,2022-11-09,0,Precipitation is not expected,1011,26,79,03:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,30,87,21,13,55,2022-11-09,0,Precipitation is not expected,1011,26,79,04:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,30,86,21,13,56,2022-11-09,0,Precipitation is not expected,1011,26,78,05:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,9,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,30,86,21,13,57,2022-11-09,0,Precipitation is not expected,1011,25,78,06:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
Sunny and light winds,1,30,86,22,14,55,2022-11-09,0,Precipitation is not expected,1012,26,79,07:00,1,Moderate,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
Sunny and light winds,1,31,89,23,15,50,2022-11-09,0,Precipitation is not expected,1012,27,81,08:00,1,Moderate,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
Sunny and light winds,1,33,92,24,15,45,2022-11-09,0,Precipitation is not expected,1013,29,85,09:00,1,Moderate,1,Sunny,Light winds from the north,N,N,Northerly,10,6,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
Sunny and light winds,1,35,95,27,17,40,2022-11-09,0,Precipitation is not expected,1012,31,88,10:00,1,Moderate,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
Sunny and light winds,1,36,97,29,18,37,2022-11-09,0,Precipitation is not expected,1012,32,90,11:00,1,Moderate,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,37,99,32,20,38,2022-11-09,0,Precipitation is not expected,1011,33,91,12:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,14,8,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,37,100,35,22,38,2022-11-09,0,Precipitation is not expected,1011,33,91,13:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,37,99,37,23,39,2022-11-09,0,Precipitation is not expected,1010,33,91,14:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
Sunny intervals and a gentle breeze,3,37,99,38,24,41,2022-11-09,0,Precipitation is not expected,1010,32,90,15:00,1,Moderate,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
Sunny and a gentle breeze,1,36,97,37,23,43,2022-11-09,0,Precipitation is not expected,1010,31,88,16:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
Sunny and a gentle breeze,1,36,96,36,22,44,2022-11-09,0,Precipitation is not expected,1010,31,87,17:00,1,Moderate,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,95,34,21,47,2022-11-09,0,Precipitation is not expected,1011,30,85,18:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,34,93,32,20,48,2022-11-09,0,Precipitation is not expected,1011,29,84,19:00,1,Moderate,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,17,11,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,34,93,29,18,49,2022-11-09,0,Precipitation is not expected,1012,29,84,20:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,33,92,27,17,50,2022-11-09,0,Precipitation is not expected,1012,29,83,21:00,1,Moderate,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,24,15,51,2022-11-09,0,Precipitation is not expected,1012,28,83,22:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,22,14,52,2022-11-09,0,Precipitation is not expected,1012,28,82,23:00,1,Moderate,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,21,13,52,2022-11-10,0,Precipitation is not expected,1012,27,81,00:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,7,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,32,89,20,13,52,2022-11-10,0,Precipitation is not expected,1011,27,81,01:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,7,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,21,13,52,2022-11-10,0,Precipitation is not expected,1011,27,80,02:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
A clear sky and light winds,0,30,87,21,13,51,2022-11-10,0,Precipitation is not expected,1010,27,80,03:00,1,Moderate,0,Clear Sky,Light winds from the north,N,N,Northerly,7,5,2022-11-08T12:00:00+03:00,2022-11-08T19:02:06.651+03:00,105343,Jeddah
