enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,6,42,15,9,89,2024-10-27,0,Precipitation is not expected,1018,6,43,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2024-10-26T22:50:00+01:00,2024-10-27T01:02:51.314+01:00,2655984,Belfast
A clear sky and light winds,0,5,42,17,11,90,2024-10-27,0,Precipitation is not expected,1018,6,42,02:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,5,2024-10-26T22:50:00+01:00,2024-10-27T01:02:51.314+01:00,2655984,Belfast
A clear sky and light winds,0,3,38,17,11,89,2024-10-27,0,Precipitation is not expected,1019,5,41,03:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,8,5,2024-10-26T22:50:00+01:00,2024-10-27T01:02:51.314+01:00,2655984,Belfast
A clear sky and light winds,0,3,37,18,11,90,2024-10-27,0,Precipitation is not expected,1019,5,41,04:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,10,6,2024-10-26T22:50:00+01:00,2024-10-27T01:02:51.314+01:00,2655984,Belfast
A clear sky and light winds,0,3,37,18,11,90,2024-10-27,0,Precipitation is not expected,1020,5,41,05:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,5,2024-10-26T22:50:00+01:00,2024-10-27T01:02:51.314+01:00,2655984,Belfast
A clear sky and light winds,0,3,37,20,12,89,2024-10-27,0,Precipitation is not expected,1020,5,41,06:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,9,6,2024-10-26T22:50:00+01:00,2024-10-27T01:02:51.314+01:00,2655984,Belfast
Partly cloudy and light winds,2,3,37,21,13,87,2024-10-27,0,Precipitation is not expected,1020,5,41,07:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2024-10-26T22:50:00+01:00,2024-10-27T01:02:51.314+01:00,2655984,Belfast
Sunny intervals and light winds,3,3,38,23,15,87,2024-10-27,0,Precipitation is not expected,1020,5,42,08:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,12,7,2024-10-26T22:50:00+01:00,2024-10-27T01:02:51.314+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,5,40,27,17,82,2024-10-27,0,Precipitation is not expected,1020,7,44,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2024-10-26T22:50:00+01:00,2024-10-27T01:02:51.314+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,6,42,32,20,80,2024-10-27,0,Precipitation is not expected,1020,8,46,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,9,2024-10-26T22:50:00+01:00,2024-10-27T01:02:51.314+01:00,2655984,Belfast
