enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and a gentle breeze,0,-7,20,22,14,80,2025-01-09,0,Precipitation is not expected,1012,-3,27,17:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and a gentle breeze,0,-7,19,22,14,81,2025-01-09,0,Precipitation is not expected,1012,-3,27,18:00,1,Good,0,Clear Sky,A gentle breeze from the west south west,WSW,WSW,West South Westerly,12,8,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-8,18,20,12,81,2025-01-09,0,Precipitation is not expected,1013,-3,26,19:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-8,17,19,12,83,2025-01-09,0,Precipitation is not expected,1015,-4,25,20:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-8,17,19,12,84,2025-01-09,0,Precipitation is not expected,1016,-4,24,21:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-9,16,18,11,84,2025-01-09,0,Precipitation is not expected,1016,-4,24,22:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,-8,17,19,12,84,2025-01-09,0,Precipitation is not expected,1017,-5,24,23:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-9,17,16,10,85,2025-01-10,0,Precipitation is not expected,1017,-5,23,00:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-5,23,13,8,86,2025-01-10,0,Precipitation is not expected,1018,-5,23,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,5,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-5,23,9,6,87,2025-01-10,0,Precipitation is not expected,1018,-5,23,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,5,3,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-5,23,9,6,87,2025-01-10,0,Precipitation is not expected,1018,-5,23,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-5,23,9,5,88,2025-01-10,0,Precipitation is not expected,1019,-5,23,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-6,22,8,5,89,2025-01-10,0,Precipitation is not expected,1019,-6,22,05:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-6,22,7,5,89,2025-01-10,0,Precipitation is not expected,1019,-6,22,06:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-5,22,8,5,89,2025-01-10,0,Precipitation is not expected,1020,-5,22,07:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-5,22,8,5,91,2025-01-10,0,Precipitation is not expected,1021,-5,22,08:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,-3,26,7,4,88,2025-01-10,0,Precipitation is not expected,1021,-3,26,09:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,-2,28,7,4,86,2025-01-10,0,Precipitation is not expected,1022,-2,28,10:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,-1,30,7,4,83,2025-01-10,0,Precipitation is not expected,1022,-1,30,11:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,0,32,6,4,81,2025-01-10,0,Precipitation is not expected,1022,0,32,12:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,0,32,5,3,80,2025-01-10,0,Precipitation is not expected,1022,0,32,13:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,0,33,5,3,80,2025-01-10,0,Precipitation is not expected,1022,0,33,14:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,2,1,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny intervals and light winds,3,0,32,5,3,81,2025-01-10,0,Precipitation is not expected,1023,0,32,15:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,2,1,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny intervals and light winds,3,-1,31,6,4,83,2025-01-10,0,Precipitation is not expected,1023,-1,31,16:00,1,Good,3,Sunny Intervals,Light winds from the south west,SW,SW,South Westerly,2,1,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,30,6,4,87,2025-01-10,0,Precipitation is not expected,1023,-1,30,17:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,2,1,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,29,5,3,90,2025-01-10,0,Precipitation is not expected,1024,-2,29,18:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,2,1,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,28,7,4,92,2025-01-10,14,Low chance of precipitation,1024,-2,28,19:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,2,1,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,28,7,4,92,2025-01-10,0,Precipitation is not expected,1025,-2,28,20:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Misty and light winds,34,-2,28,6,4,92,2025-01-10,0,Precipitation is not expected,1025,-2,28,21:00,1,Poor,5,Mist,Light winds from the west,W,W,Westerly,2,1,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Misty and light winds,34,-2,28,7,4,93,2025-01-10,0,Precipitation is not expected,1025,-2,28,22:00,1,Moderate,5,Mist,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Misty and light winds,34,-2,28,6,4,94,2025-01-10,0,Precipitation is not expected,1025,-2,28,23:00,1,Moderate,5,Mist,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Misty and light winds,34,-3,27,7,4,95,2025-01-11,0,Precipitation is not expected,1026,-3,27,00:00,1,Moderate,5,Mist,Light winds from the south west,SW,SW,South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,27,7,5,95,2025-01-11,0,Precipitation is not expected,1027,-3,27,01:00,1,Moderate,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Misty and light winds,34,-3,27,7,4,94,2025-01-11,0,Precipitation is not expected,1027,-3,27,02:00,1,Moderate,5,Mist,Light winds from the south south west,SSW,SSW,South South Westerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Misty and light winds,34,-3,27,7,5,92,2025-01-11,0,Precipitation is not expected,1027,-3,27,03:00,1,Moderate,5,Mist,Light winds from the south,S,S,Southerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,27,8,5,90,2025-01-11,0,Precipitation is not expected,1028,-3,27,04:00,1,Moderate,2,Partly Cloudy,Light winds from the south,S,S,Southerly,3,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,-3,27,9,6,91,2025-01-11,0,Precipitation is not expected,1028,-3,27,05:00,1,Moderate,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,-2,28,8,5,90,2025-01-11,0,Precipitation is not expected,1028,-2,28,06:00,1,Moderate,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-2,28,8,5,90,2025-01-11,0,Precipitation is not expected,1029,-2,28,07:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
A clear sky and light winds,0,-2,28,8,5,91,2025-01-11,0,Precipitation is not expected,1030,-2,28,08:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,-2,28,8,5,90,2025-01-11,0,Precipitation is not expected,1030,-2,28,09:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,-1,30,9,5,89,2025-01-11,0,Precipitation is not expected,1031,-1,30,10:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,0,32,9,6,87,2025-01-11,0,Precipitation is not expected,1031,0,32,11:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,1,33,9,5,85,2025-01-11,0,Precipitation is not expected,1031,1,34,12:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,1,34,9,5,84,2025-01-11,0,Precipitation is not expected,1031,1,34,13:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,4,3,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,1,35,8,5,83,2025-01-11,0,Precipitation is not expected,1032,2,35,14:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,1,35,8,5,83,2025-01-11,0,Precipitation is not expected,1032,2,35,15:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Sunny and light winds,1,1,34,7,5,84,2025-01-11,5,Low chance of precipitation,1032,1,34,16:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,33,7,4,86,2025-01-11,6,Low chance of precipitation,1033,0,33,17:00,1,Good,2,Partly Cloudy,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,8,5,86,2025-01-11,6,Low chance of precipitation,1033,0,32,18:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,4,2,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,31,8,5,88,2025-01-11,14,Low chance of precipitation,1034,0,31,19:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,4,3,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,31,9,6,88,2025-01-11,17,Low chance of precipitation,1034,-1,31,20:00,1,Good,2,Partly Cloudy,Light winds from the south,S,S,Southerly,5,3,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,-1,31,9,6,89,2025-01-11,14,Low chance of precipitation,1034,-1,31,21:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,31,9,6,88,2025-01-11,0,Precipitation is not expected,1035,0,31,22:00,1,Good,2,Partly Cloudy,Light winds from the south south west,SSW,SSW,South South Westerly,7,4,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
Partly cloudy and light winds,2,0,32,10,6,87,2025-01-11,0,Precipitation is not expected,1035,0,32,23:00,1,Good,2,Partly Cloudy,Light winds from the south west,SW,SW,South Westerly,6,4,2025-01-09T09:45:00+00:00,2025-01-09T16:00:04.733Z,2650225,Edinburgh
