enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Partly cloudy and light winds,2,10,50,19,12,88,2023-05-26,0,Precipitation is not expected,1034,11,51,02:00,1,Good,2,Partly Cloudy,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
A clear sky and light winds,0,9,49,18,11,87,2023-05-26,0,Precipitation is not expected,1033,10,50,03:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
A clear sky and light winds,0,9,48,20,13,86,2023-05-26,0,Precipitation is not expected,1033,10,50,04:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
A clear sky and light winds,0,9,48,21,13,87,2023-05-26,0,Precipitation is not expected,1033,10,49,05:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny and light winds,1,9,48,23,14,86,2023-05-26,0,Precipitation is not expected,1034,10,50,06:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,9,5,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny and light winds,1,10,50,23,14,83,2023-05-26,0,Precipitation is not expected,1034,11,51,07:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and light winds,3,11,53,24,15,80,2023-05-26,0,Precipitation is not expected,1034,12,53,08:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,13,55,24,15,76,2023-05-26,0,Precipitation is not expected,1034,13,56,09:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,14,58,23,14,72,2023-05-26,0,Precipitation is not expected,1034,15,58,10:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,15,9,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,15,60,23,14,69,2023-05-26,0,Precipitation is not expected,1034,15,59,11:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,62,22,14,67,2023-05-26,0,Precipitation is not expected,1034,16,61,12:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,14,9,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,63,22,14,67,2023-05-26,0,Precipitation is not expected,1033,16,61,13:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,17,63,22,14,67,2023-05-26,15,Low chance of precipitation,1033,17,62,14:00,1,Good,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and light winds,3,18,64,22,14,67,2023-05-26,4,Low chance of precipitation,1033,17,62,15:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,12,7,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and a gentle breeze,3,18,64,21,13,68,2023-05-26,4,Low chance of precipitation,1033,17,62,16:00,1,Good,3,Sunny Intervals,A gentle breeze from the north north east,NNE,NNE,North North Easterly,12,8,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and light winds,3,18,64,19,12,68,2023-05-26,0,Precipitation is not expected,1032,17,62,17:00,1,Good,3,Sunny Intervals,Light winds from the north north east,NNE,NNE,North North Easterly,10,6,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and light winds,3,17,63,17,11,71,2023-05-26,0,Precipitation is not expected,1032,16,61,18:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,12,7,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny intervals and light winds,3,17,62,14,9,71,2023-05-26,0,Precipitation is not expected,1032,16,61,19:00,1,Good,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny and light winds,1,16,61,10,6,74,2023-05-26,0,Precipitation is not expected,1032,15,60,20:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,9,6,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Sunny and light winds,1,16,60,8,5,76,2023-05-26,0,Precipitation is not expected,1032,15,59,21:00,1,Good,1,Sunny,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
A clear sky and light winds,0,14,57,7,5,84,2023-05-26,0,Precipitation is not expected,1032,13,56,22:00,1,Moderate,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,5,3,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
A clear sky and light winds,0,13,55,5,3,87,2023-05-26,0,Precipitation is not expected,1032,12,54,23:00,1,Moderate,0,Clear Sky,Light winds from the north east,NE,NE,North Easterly,5,3,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
A clear sky and light winds,0,12,53,4,2,90,2023-05-27,0,Precipitation is not expected,1032,11,52,00:00,1,Poor,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
A clear sky and light winds,0,11,53,4,2,90,2023-05-27,0,Precipitation is not expected,1031,11,52,01:00,1,Poor,0,Clear Sky,Light winds from the north,N,N,Northerly,3,2,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
Misty and light winds,34,11,52,5,3,92,2023-05-27,0,Precipitation is not expected,1031,11,51,02:00,1,Poor,5,Mist,Light winds from the north north west,NNW,NNW,North North Westerly,3,2,2023-05-25T22:53:00+01:00,2023-05-26T01:41:32.689+01:00,2655984,Belfast
