enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,8,11,53,10,6,93,2023-04-28,0,Precipitation is not expected,1011,11,52,10:00,1,Good,8,Thick Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,6,4,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Thick cloud and light winds,8,12,53,11,7,88,2023-04-28,24,Low chance of precipitation,1012,12,53,11:00,1,Good,8,Thick Cloud,Light winds from the south west,SW,SW,South Westerly,9,5,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Thick cloud and light winds,8,13,55,11,7,83,2023-04-28,18,Low chance of precipitation,1012,13,55,12:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,9,6,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Thick cloud and light winds,8,14,58,11,7,78,2023-04-28,23,Low chance of precipitation,1013,14,57,13:00,1,Good,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,9,6,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Light rain showers and light winds,10,15,59,10,6,75,2023-04-28,31,Chance of precipitation,1013,14,58,14:00,1,Good,10,Light Rain Showers,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Light rain showers and light winds,10,16,60,13,8,74,2023-04-28,44,Chance of precipitation,1013,15,59,15:00,1,Good,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,8,5,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Light rain showers and light winds,10,16,60,13,8,74,2023-04-28,43,Chance of precipitation,1013,15,59,16:00,1,Good,10,Light Rain Showers,Light winds from the north west,NW,NW,North Westerly,8,5,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Light rain showers and light winds,10,15,60,13,8,78,2023-04-28,52,Chance of precipitation,1014,15,58,17:00,1,Good,10,Light Rain Showers,Light winds from the north east,NE,NE,North Easterly,7,5,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Light rain showers and light winds,10,15,59,13,8,81,2023-04-28,49,Chance of precipitation,1014,14,58,18:00,1,Good,10,Light Rain Showers,Light winds from the east,E,E,Easterly,7,5,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Light rain showers and light winds,10,15,58,11,7,81,2023-04-28,34,Chance of precipitation,1015,14,57,19:00,1,Good,10,Light Rain Showers,Light winds from the east,E,E,Easterly,8,5,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Light rain showers and light winds,10,13,56,9,6,86,2023-04-28,32,Chance of precipitation,1015,13,55,20:00,1,Good,10,Light Rain Showers,Light winds from the east,E,E,Easterly,8,5,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Drizzle and light winds,38,13,55,9,6,91,2023-04-28,32,Chance of precipitation,1016,12,54,21:00,1,Moderate,11,Drizzle,Light winds from the south east,SE,SE,South Easterly,5,3,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Partly cloudy and light winds,2,12,53,8,5,93,2023-04-28,29,Low chance of precipitation,1016,11,52,22:00,1,Moderate,2,Partly Cloudy,Light winds from the south east,SE,SE,South Easterly,5,3,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Light cloud and light winds,36,11,52,8,5,95,2023-04-28,0,Precipitation is not expected,1016,11,51,23:00,1,Moderate,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,5,3,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
Light cloud and light winds,36,10,51,7,5,98,2023-04-29,0,Precipitation is not expected,1016,10,50,00:00,1,Moderate,7,Light Cloud,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-04-27T22:52:00+01:00,2023-04-28T09:06:44.099+01:00,2655984,Belfast
