enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny intervals and a gentle breeze,3,23,73,28,18,56,2023-08-27,11,Low chance of precipitation,1011,21,70,18:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
Sunny intervals and a gentle breeze,3,19,66,26,16,59,2023-08-27,6,Low chance of precipitation,1011,18,64,19:00,1,Good,3,Sunny Intervals,A gentle breeze from the west north west,WNW,WNW,West North Westerly,15,9,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
Partly cloudy and a gentle breeze,2,18,64,26,16,61,2023-08-27,0,Precipitation is not expected,1012,17,63,20:00,1,Good,2,Partly Cloudy,A gentle breeze from the west north west,WNW,WNW,West North Westerly,14,9,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
Partly cloudy and light winds,2,17,62,24,15,64,2023-08-27,0,Precipitation is not expected,1012,16,61,21:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,12,7,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
Partly cloudy and light winds,2,16,61,22,14,68,2023-08-27,0,Precipitation is not expected,1013,16,60,22:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,12,7,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
Partly cloudy and light winds,2,15,59,21,13,73,2023-08-27,0,Precipitation is not expected,1013,15,59,23:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
Partly cloudy and light winds,2,15,59,17,10,76,2023-08-28,0,Precipitation is not expected,1014,14,58,00:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
Partly cloudy and light winds,2,14,57,16,10,80,2023-08-28,0,Precipitation is not expected,1013,14,57,01:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
Partly cloudy and light winds,2,14,57,16,10,82,2023-08-28,0,Precipitation is not expected,1013,13,56,02:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
A clear sky and light winds,0,13,56,15,9,85,2023-08-28,0,Precipitation is not expected,1013,13,55,03:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
A clear sky and light winds,0,13,55,15,9,87,2023-08-28,0,Precipitation is not expected,1013,13,55,04:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
A clear sky and light winds,0,13,55,14,9,88,2023-08-28,0,Precipitation is not expected,1013,12,54,05:00,1,Moderate,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
Partly cloudy and light winds,2,12,54,16,10,89,2023-08-28,0,Precipitation is not expected,1013,12,54,06:00,1,Moderate,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
Sunny intervals and light winds,3,12,54,17,10,90,2023-08-28,0,Precipitation is not expected,1014,12,54,07:00,1,Moderate,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-08-27T10:59:00+01:00,2023-08-27T17:01:18.762+01:00,2643743,Greater London
